ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
MAR,2021-12-31,2022-03-01,,,,,260766288,,,,,
MAR,2022-12-31,2023-03-01,2358000000.0,20773000000.0,568000000.0,11098000000.0,260766288,2358000000.0,4.151408450704225,0.11351273287440428,19.538732394366196,
MAR,2023-12-31,2024-02-29,3083000000.0,23713000000.0,-682000000.0,12760000000.0,260766288,3083000000.0,-4.520527859237537,0.13001307299793363,-18.70967741935484,0.30746395250212044
MAR,2024-12-31,2025-03-01,,,,,260766288,,,,,
MAR,2025-06-30,2025-08-29,763000000.0,6744000000.0,-2964000000.0,16536000000.0,260766288,,,0.11313760379596678,-5.578947368421052,
MAR,2025-09-30,2025-11-29,728000000.0,6489000000.0,-3119000000.0,16886000000.0,260766288,,,0.1121898597626753,-5.41391471625521,
MAR,2025-12-31,2026-03-01,445000000.0,6690000000.0,-3771000000.0,17083000000.0,260766288,,,0.06651718983557549,-4.530098117210289,
MAR,2026-03-31,2026-05-30,648000000.0,6654000000.0,-4092000000.0,17406000000.0,260766288,2584000000.0,-0.6314760508308895,0.09738503155996393,-4.25366568914956,
MAR,2026-06-30,2026-08-29,766000000.0,7071000000.0,-4525000000.0,17774000000.0,260766288,2587000000.0,-0.5717127071823205,0.10832979776552114,-3.9279558011049724,0.003931847968545216
