ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
BLK,2022-12-31,2023-03-01,5178000000.0,17873000000.0,37744000000.0,8489000000.0,154869259,5178000000.0,0.13718736752861382,0.2897107368656633,0.2249099194573972,
BLK,2023-12-31,2024-02-29,5502000000.0,17859000000.0,39347000000.0,9702000000.0,154869259,5502000000.0,0.13983276996975627,0.30807995968419283,0.2465753424657534,0.06257242178447277
BLK,2024-12-31,2025-03-01,,,,,154869259,,,,,
BLK,2025-03-31,2025-05-30,,,,,154869259,,,,,
BLK,2025-06-30,2025-08-29,1593000000.0,5423000000.0,49141000000.0,14710000000.0,154869259,,,0.293748847501383,0.29934270771860566,
BLK,2025-09-30,2025-11-29,1323000000.0,6509000000.0,55519000000.0,15043000000.0,154869259,,,0.20325702872945153,0.2709522866045858,
BLK,2025-12-31,2026-03-01,1127000000.0,7008000000.0,55888000000.0,14996000000.0,154869259,,,0.1608162100456621,0.26832235900372176,
BLK,2026-03-31,2026-05-30,2212000000.0,6698000000.0,56688000000.0,14965000000.0,154869259,6255000000.0,0.11034081287044878,0.330247835174679,0.26398885125599775,
BLK,2026-06-30,2026-08-29,1914000000.0,7084000000.0,57613000000.0,14968000000.0,154869259,6576000000.0,0.11414090569836668,0.2701863354037267,0.25980247513582005,0.2015065913370998
