ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
HPQ,2021-10-31,2021-12-30,,,,,914522690,,,,,
HPQ,2022-10-31,2022-12-30,3132000000.0,62910000000.0,-3025000000.0,12294000000.0,914522690,3132000000.0,-1.0353719008264464,0.04978540772532189,-4.064132231404959,
HPQ,2023-10-31,2023-12-30,3263000000.0,53718000000.0,-1069000000.0,10739000000.0,914522690,3263000000.0,-3.0523854069223573,0.060743140102014224,-10.045837231057062,0.041826309067688375
HPQ,2024-10-31,2024-12-30,2775000000.0,53559000000.0,-1323000000.0,10899000000.0,914522690,2775000000.0,-2.0975056689342404,0.05181202038873019,-8.238095238095237,-0.14955562365920932
HPQ,2025-04-30,2025-06-29,406000000.0,13220000000.0,-1276000000.0,11916000000.0,914522690,,,0.03071104387291982,-9.338557993730408,
HPQ,2025-07-31,2025-09-29,763000000.0,13932000000.0,-901000000.0,10775000000.0,914522690,,,0.05476600631639391,-11.958934517203108,
HPQ,2025-10-31,2025-12-30,795000000.0,14639000000.0,-346000000.0,10882000000.0,914522690,,,0.05430698818225289,-31.45086705202312,
HPQ,2026-01-31,2026-04-01,545000000.0,14438000000.0,-766000000.0,10938000000.0,914522690,2509000000.0,-3.275456919060052,0.03774761047236459,-14.279373368146214,
HPQ,2026-04-30,2026-06-29,450000000.0,14408000000.0,-144000000.0,10864000000.0,914522690,2553000000.0,-17.729166666666668,0.031232648528595225,-75.44444444444444,0.10837438423645321
