ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
KEYS,2022-10-31,2022-12-30,1124000000.0,5420000000.0,4161000000.0,2018000000.0,170895368,1124000000.0,0.2701273732275895,0.207380073800738,0.48497957221821675,
KEYS,2023-10-31,2023-12-30,1057000000.0,5464000000.0,4654000000.0,2026000000.0,170895368,1057000000.0,0.22711645896003438,0.1934480234260615,0.4353244520842286,-0.059608540925266906
KEYS,2024-10-31,2024-12-30,614000000.0,4979000000.0,5105000000.0,2030000000.0,170895368,614000000.0,0.12027424094025466,0.12331793532837919,0.39764936336924583,-0.41911069063386946
KEYS,2025-01-31,2025-04-01,,,,,170895368,,,,,
KEYS,2025-04-30,2025-06-29,257000000.0,1306000000.0,5477000000.0,2765000000.0,170895368,,,0.19678407350689128,0.5048384151907979,
KEYS,2025-07-31,2025-09-29,191000000.0,1352000000.0,5670000000.0,2764000000.0,170895368,,,0.14127218934911243,0.4874779541446208,
KEYS,2025-10-31,2025-12-30,233000000.0,1419000000.0,5881000000.0,2778000000.0,170895368,,,0.164200140944327,0.4723686447883013,
KEYS,2026-01-31,2026-04-01,281000000.0,1600000000.0,6205000000.0,2772000000.0,170895368,962000000.0,0.15503626107977436,0.175625,0.4467365028203062,
KEYS,2026-04-30,2026-06-29,349000000.0,1717000000.0,6331000000.0,2759000000.0,170895368,1054000000.0,0.166482388248302,0.20326150262085033,0.43579213394408467,0.35797665369649806
