ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
CRWD,2022-01-31,2022-04-01,,,,,1018259280,,,,,
CRWD,2023-01-31,2023-04-01,-183245000.0,2241236000.0,1463641000.0,783618000.0,1018259280,-183245000.0,-0.12519805061487072,-0.08176068919114274,0.535389484169957,
CRWD,2024-01-31,2024-03-31,72181000.0,3055555000.0,2303950000.0,792874000.0,1018259280,72181000.0,0.03132923891577508,0.023622877022341275,0.3441368085244905,1.393904335725395
CRWD,2025-01-31,2025-04-01,,,,,1018259280,,,,,
CRWD,2025-04-30,2025-06-29,-104264000.0,1103434000.0,3450877000.0,785398000.0,1018259280,,,-0.09449047247048759,0.22759373921469817,
CRWD,2025-07-31,2025-09-29,-77675000.0,1168952000.0,3756680000.0,810528000.0,1018259280,,,-0.06644840848897132,0.21575646581556054,
CRWD,2025-10-31,2025-12-30,-33997000.0,1234244000.0,4016497000.0,818046000.0,1018259280,,,-0.02754479665284984,0.20367150778402174,
CRWD,2026-01-31,2026-04-01,59377000.0,1305375000.0,4428390000.0,820077000.0,1018259280,-156559000.0,-0.03535348061033468,0.04548654601168247,0.18518626408243177,
CRWD,2026-04-30,2026-06-29,27774000.0,1385629000.0,4633877000.0,821343000.0,1018259280,-24521000.0,-0.005291681242294519,0.020044326439472616,0.17724747549406253,1.2663814931328168
