ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
GD,2022-12-31,2023-03-01,3390000000.0,39407000000.0,18568000000.0,12114000000.0,270557195,3390000000.0,0.18257216716932356,0.08602532544979319,0.6524127531236535,
GD,2023-12-31,2024-02-29,3315000000.0,42272000000.0,21299000000.0,11083000000.0,270557195,3315000000.0,0.15564110991126345,0.07842070401211204,0.5203530682191653,-0.022123893805309734
GD,2024-12-31,2025-03-01,,,,,270557195,,,,,
GD,2025-03-31,2025-05-30,,,,,270557195,,,,,
GD,2025-06-30,2025-08-29,1014000000.0,13041000000.0,23580000000.0,10619000000.0,270557195,,,0.07775477340694732,0.4503392705682782,
GD,2025-09-30,2025-11-29,1059000000.0,12907000000.0,24434000000.0,9876000000.0,270557195,,,0.08204850081351205,0.4041908815584841,
GD,2025-12-31,2026-03-01,1143000000.0,14379000000.0,25622000000.0,9789000000.0,270557195,,,0.07949092426455247,0.38205448442744516,
GD,2026-03-31,2026-05-30,1125000000.0,13481000000.0,26079000000.0,9832000000.0,270557195,4341000000.0,0.16645576900954792,0.08345078258289444,0.37700832087119907,
GD,2026-06-30,2026-08-29,1160000000.0,14094000000.0,26826000000.0,9479000000.0,270557195,4487000000.0,0.1672631029598151,0.0823045267489712,0.3533512264221278,0.14398422090729784
