ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
KMB,2022-12-31,2023-03-01,1934000000.0,20175000000.0,547000000.0,8549000000.0,332579038,1934000000.0,3.5356489945155394,0.09586121437422553,15.628884826325411,
KMB,2023-12-31,2024-02-29,1764000000.0,17146000000.0,915000000.0,8114000000.0,332579038,1764000000.0,1.9278688524590164,0.10288113845794937,8.86775956284153,-0.08790072388831438
KMB,2024-12-31,2025-03-01,,,,,332579038,,,,,
KMB,2025-03-31,2025-05-30,,,,,332579038,,,,,
KMB,2025-06-30,2025-08-29,509000000.0,4163000000.0,1271000000.0,7241000000.0,332579038,,,0.12226759548402594,5.697088906372935,
KMB,2025-09-30,2025-11-29,446000000.0,4150000000.0,1332000000.0,7304000000.0,332579038,,,0.10746987951807228,5.483483483483483,
KMB,2025-12-31,2026-03-01,499000000.0,4080000000.0,1502000000.0,7296000000.0,332579038,,,0.12230392156862745,4.857523302263648,
KMB,2026-03-31,2026-05-30,665000000.0,4163000000.0,1796000000.0,7084000000.0,332579038,2119000000.0,1.1798440979955456,0.15974057170309872,3.9443207126948776,
KMB,2026-06-30,2026-08-29,345000000.0,4189000000.0,1750000000.0,6517000000.0,332579038,1955000000.0,1.1171428571428572,0.08235855812843161,3.724,-0.32220039292730845
