ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
VEEV,2022-01-31,2022-04-01,,,,,162443291,,,,,
VEEV,2023-01-31,2023-04-01,487706000.0,2155060000.0,3716252000.0,60976000.0,162443291,487706000.0,0.13123598722583937,0.22630738819336815,0.01640792927928461,
VEEV,2024-01-31,2024-03-31,525705000.0,2363673000.0,4644824000.0,55775000.0,162443291,525705000.0,0.11318082235193411,0.2224102064879533,0.012007989969049419,0.07791374311572956
VEEV,2025-01-31,2025-04-01,,,,,162443291,,,,,
VEEV,2025-04-30,2025-06-29,228190000.0,759043000.0,6211098000.0,77231000.0,162443291,,,0.3006285546405144,0.012434355407047192,
VEEV,2025-07-31,2025-09-29,200309000.0,789081000.0,6638539000.0,85448000.0,162443291,,,0.2538509988201465,0.012871506817991128,
VEEV,2025-10-31,2025-12-30,236203000.0,811236000.0,7040631000.0,89796000.0,162443291,,,0.29116434674989766,0.012753970489292792,
VEEV,2026-01-31,2026-04-01,244204000.0,835951000.0,7214752000.0,95859000.0,162443291,908906000.0,0.12597882782388084,0.2921271701331777,0.013286527381675767,
VEEV,2026-04-30,2026-06-29,260936000.0,882948000.0,7304354000.0,103067000.0,162443291,941652000.0,0.1289165338919773,0.2955281624738943,0.014110351168631751,0.1435032210000438
