ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
AMT,2021-12-31,2022-03-01,,,,,465960048,,,,,
AMT,2022-12-31,2023-03-01,1765800000.0,9645400000.0,5572400000.0,47051000000.0,465960048,1765800000.0,0.3168832101069557,0.18307172330852012,8.44357906826502,
AMT,2023-12-31,2024-02-29,1483300000.0,10012200000.0,4198200000.0,46307000000.0,465960048,1483300000.0,0.35331808870468295,0.14814925790535546,11.030203420513553,-0.1599841431645713
AMT,2024-12-31,2025-03-01,,,,,465960048,,,,,
AMT,2025-03-31,2025-05-30,488700000.0,2562800000.0,3534800000.0,44383600000.0,465960048,,,0.19068987045419072,12.556184225415866,
AMT,2025-06-30,2025-08-29,366800000.0,2626900000.0,3712800000.0,45213200000.0,465960048,,,0.13963226616924893,12.177655677655677,
AMT,2025-09-30,2025-11-29,853300000.0,2717400000.0,3952700000.0,45011200000.0,465960048,,,0.3140133951571355,11.387456675184051,
AMT,2025-12-31,2026-03-01,820700000.0,2737500000.0,3652500000.0,44963900000.0,465960048,2529500000.0,0.692539356605065,0.2997990867579909,12.310444900752909,
AMT,2026-03-31,2026-05-30,859500000.0,2737500000.0,3522600000.0,45131200000.0,465960048,2900300000.0,0.8233407142451599,0.31397260273972605,12.811900300914097,0.7587476979742173
