ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
TECH,2022-06-30,2022-08-29,272051000.0,1105599000.0,1701770000.0,325971000.0,155810652,272051000.0,0.15986355382924838,0.24606661185475023,0.1915482115679557,
TECH,2023-06-30,2023-08-29,285263000.0,1136702000.0,1966516000.0,454965000.0,155810652,285263000.0,0.14506009612939838,0.2509567151285033,0.23135585980485285,0.048564423582343016
TECH,2024-06-30,2024-08-29,168105000.0,1159060000.0,2068850000.0,419538000.0,155810652,168105000.0,0.0812552867535104,0.1450356323227443,0.20278802233124682,-0.4107017033404262
TECH,2024-12-31,2025-03-01,,,,,155810652,,,,,
TECH,2025-03-31,2025-05-30,22588000.0,316181000.0,2018025000.0,423499000.0,155810652,,,0.07144009285820463,0.20985815339254965,
TECH,2025-06-30,2025-08-29,-17678000.0,316964000.0,1918808000.0,444058000.0,155810652,,,-0.05577289534458172,0.23142388399464667,
TECH,2025-09-30,2025-11-29,38185000.0,286555000.0,1965814000.0,394473000.0,155810652,,,0.133255395997278,0.20066649235380357,
TECH,2025-12-31,2026-03-01,38009000.0,295877000.0,2010989000.0,350895000.0,155810652,81104000.0,0.040330404591969425,0.12846216502127572,0.17448877144529384,
TECH,2026-03-31,2026-05-30,51047000.0,311415000.0,2085304000.0,290322000.0,155810652,109563000.0,0.05254054085159766,0.1639195286033107,0.13922286630630354,1.2599167699663538
