ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
DASH,2021-12-31,2022-03-01,,,,,411336610,,,,,
DASH,2022-12-31,2023-03-01,-1365000000.0,6583000000.0,6754000000.0,511000000.0,411336610,-1365000000.0,-0.20210245780278355,-0.20735227100106335,0.07565886881847794,
DASH,2023-12-31,2024-02-29,-558000000.0,8635000000.0,6806000000.0,522000000.0,411336610,-558000000.0,-0.08198648251542756,-0.06462072958888246,0.07669703203056127,0.5912087912087912
DASH,2024-12-31,2025-03-01,123000000.0,10722000000.0,7803000000.0,536000000.0,411336610,123000000.0,0.015763168012302962,0.011471740346950195,0.06869152889914136,1.2204301075268817
DASH,2025-06-30,2025-08-29,285000000.0,3284000000.0,8923000000.0,3251000000.0,411336610,,,0.08678440925700365,0.36433934775299787,
DASH,2025-09-30,2025-11-29,244000000.0,3446000000.0,9495000000.0,3257000000.0,411336610,,,0.07080673244341265,0.34302264349657713,
DASH,2025-12-31,2026-03-01,213000000.0,3955000000.0,10033000000.0,3290000000.0,411336610,,,0.0538558786346397,0.3279178710256155,
DASH,2026-03-31,2026-05-30,184000000.0,4036000000.0,10198000000.0,3287000000.0,411336610,926000000.0,0.09080211806236517,0.04558969276511397,0.3223181015885468,
DASH,2026-06-30,2026-08-29,200000000.0,4454000000.0,9921000000.0,3305000000.0,411336610,841000000.0,0.08476968047575849,0.0449034575662326,0.33313174075194035,-0.2982456140350877
