ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
MCK,2022-03-31,2022-05-30,,,,,116590363,,,,,
MCK,2023-03-31,2023-05-30,3560000000.0,276711000000.0,-1857000000.0,7295000000.0,116590363,3560000000.0,-1.9170705438879914,0.01286540831408943,-3.9283791060850834,
MCK,2024-03-31,2024-05-30,3002000000.0,308951000000.0,-1971000000.0,7390000000.0,116590363,3002000000.0,-1.5230847285641806,0.009716751200028484,-3.7493658041603246,-0.15674157303370786
MCK,2025-03-31,2025-05-30,,,,,116590363,,,,,
MCK,2025-06-30,2025-08-29,784000000.0,97827000000.0,-1967000000.0,9933000000.0,116590363,,,0.008014147423512936,-5.049822064056939,
MCK,2025-09-30,2025-11-29,1110000000.0,103150000000.0,-1739000000.0,9792000000.0,116590363,,,0.010761027629665536,-5.630822311673375,
MCK,2025-12-31,2026-03-01,1186000000.0,106158000000.0,-1298000000.0,8624000000.0,116590363,,,0.011172026601857609,-6.6440677966101696,
MCK,2026-03-31,2026-05-30,1682000000.0,96295000000.0,-2172000000.0,8614000000.0,116590363,4762000000.0,-2.192449355432781,0.01746715821174516,-3.965930018416206,
MCK,2026-06-30,2026-08-29,614000000.0,105380000000.0,-4240000000.0,11701000000.0,116590363,4592000000.0,-1.0830188679245283,0.005826532548870753,-2.7596698113207547,-0.21683673469387754
