ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
FFIV,2021-09-30,2021-11-29,,,,,56627182,,,,,
FFIV,2022-09-30,2022-11-29,322160000.0,2695845000.0,2468978000.0,664671000.0,56627182,322160000.0,0.13048313917742482,0.11950241946402705,0.26920896014464285,
FFIV,2023-09-30,2023-11-29,394948000.0,2813169000.0,2800232000.0,280986000.0,56627182,394948000.0,0.14104117087441326,0.14039256084508253,0.10034382865419722,0.22593742239880804
FFIV,2024-09-30,2024-11-29,566778000.0,2816120000.0,3129378000.0,249564000.0,56627182,566778000.0,0.18111522481464368,0.2012620200843714,0.07974875518393751,0.43506993325703636
FFIV,2025-06-30,2025-08-29,189912000.0,780370000.0,3471684000.0,259818000.0,56627182,,,0.24336148237374577,0.07483918467233769,
FFIV,2025-09-30,2025-11-29,190493000.0,810090000.0,3591999000.0,261791000.0,56627182,,,0.23515041538594478,0.07288170180448268,
FFIV,2025-12-31,2026-03-01,180054000.0,822465000.0,3538264000.0,267718000.0,56627182,,,0.21891995404059747,0.07566365878860368,
FFIV,2026-03-31,2026-05-30,147755000.0,811700000.0,3649575000.0,259861000.0,56627182,708214000.0,0.19405382818547365,0.18203153874584205,0.07120308529075303,
FFIV,2026-06-30,2026-08-29,208208000.0,865077000.0,3855729000.0,252380000.0,56627182,726510000.0,0.18842351212961284,0.24068146534932727,0.06545584505550053,0.09633935717595518
