ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
GILD,2021-12-31,2022-03-01,,,,,1239955155,,,,,
GILD,2022-12-31,2023-03-01,4592000000.0,27281000000.0,21240000000.0,25230000000.0,1239955155,4592000000.0,0.21619585687382298,0.1683222755764085,1.1878531073446328,
GILD,2023-12-31,2024-02-29,5665000000.0,27116000000.0,22833000000.0,24987000000.0,1239955155,5665000000.0,0.24810581176367538,0.20891724443133206,1.0943371436079359,0.2336672473867596
GILD,2024-12-31,2025-03-01,,,,,1239955155,,,,,
GILD,2025-03-31,2025-05-30,,,,,1239955155,,,,,
GILD,2025-06-30,2025-08-29,1960000000.0,7081000000.0,19675000000.0,24946000000.0,1239955155,,,0.27679706256178505,1.2679034307496824,
GILD,2025-09-30,2025-11-29,3052000000.0,7769000000.0,21540000000.0,24941000000.0,1239955155,,,0.3928433517827262,1.1578922934076137,
GILD,2025-12-31,2026-03-01,2183000000.0,7924000000.0,22702000000.0,24936000000.0,1239955155,,,0.2754921756688541,1.0984054268346402,
GILD,2026-03-31,2026-05-30,2021000000.0,6960000000.0,23515000000.0,22174000000.0,1239955155,9216000000.0,0.39192005103125666,0.2903735632183908,0.9429725706995534,
GILD,2026-06-30,2026-08-29,-10496000000.0,7803000000.0,11828000000.0,26246000000.0,1239955155,-3240000000.0,-0.27392627663172137,-1.345123670383186,2.21897193101116,-6.355102040816327
