ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
COO,2021-10-31,2021-12-30,,,,,195030630,,,,,
COO,2022-10-31,2022-12-30,385800000.0,3308400000.0,7174500000.0,2763400000.0,195030630,385800000.0,0.05377378214509722,0.11661225970257526,0.3851696982368109,
COO,2023-10-31,2023-12-30,294200000.0,3593200000.0,7550800000.0,2569200000.0,195030630,294200000.0,0.038962758912962865,0.08187687854836914,0.3402553371828151,-0.23742871954380507
COO,2024-10-31,2024-12-30,392300000.0,3895400000.0,8083400000.0,2583700000.0,195030630,392300000.0,0.04853155850261029,0.10070852800739334,0.3196303535640943,0.33344663494221616
COO,2025-04-30,2025-06-29,87700000.0,1002300000.0,8287900000.0,2585400000.0,195030630,,,0.08749875286840267,0.31194874455531557,
COO,2025-07-31,2025-09-29,98300000.0,1060300000.0,8352800000.0,2478300000.0,195030630,,,0.09270961048759785,0.29670290202087923,
COO,2025-10-31,2025-12-30,84600000.0,1065100000.0,8238900000.0,2505300000.0,195030630,,,0.0794291615810722,0.30408185558751777,
COO,2026-01-31,2026-04-01,130800000.0,1024100000.0,8363800000.0,2499700000.0,195030630,401400000.0,0.04799253927640546,0.1277219021579924,0.29887132643056985,
COO,2026-04-30,2026-06-29,-77900000.0,1081500000.0,8238900000.0,2460200000.0,195030630,235800000.0,0.02862032552889342,-0.0720295885344429,0.2986078238599813,-1.8882554161915621
