ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
VZ,2022-12-31,2023-03-01,21256000000.0,136835000000.0,91144000000.0,176331000000.0,4154775202,21256000000.0,0.23321337663477573,0.1553403734424672,1.9346418853682086,
VZ,2023-12-31,2024-02-29,11614000000.0,133974000000.0,92430000000.0,174942000000.0,4154775202,11614000000.0,0.1256518446391864,0.0866884619403765,1.89269717624148,-0.45361309747835904
VZ,2024-12-31,2025-03-01,,,,,4154775202,,,,,
VZ,2025-03-31,2025-05-30,,,,,4154775202,,,,,
VZ,2025-06-30,2025-08-29,5003000000.0,34504000000.0,103063000000.0,169891000000.0,4154775202,,,0.1449976814282402,1.6484189282283652,
VZ,2025-09-30,2025-11-29,4950000000.0,33821000000.0,105042000000.0,170452000000.0,4154775202,,,0.14635877117767068,1.622703299632528,
VZ,2025-12-31,2026-03-01,2342000000.0,36381000000.0,104460000000.0,181643000000.0,4154775202,,,0.06437426129023391,1.7388761248324718,
VZ,2026-03-31,2026-05-30,5045000000.0,34440000000.0,103309000000.0,195872000000.0,4154775202,17340000000.0,0.16784597663320716,0.14648664343786294,1.8959819570414969,
VZ,2026-06-30,2026-08-29,3835000000.0,34253000000.0,103920000000.0,188458000000.0,4154775202,16172000000.0,0.15561970746728251,0.11196099611712843,1.8134911470361816,-0.23345992404557267
