ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
CLX,2022-06-30,2022-08-29,,,,,120931005,,,,,
CLX,2023-06-30,2023-08-29,149000000.0,7389000000.0,220000000.0,2924000000.0,120931005,149000000.0,0.6772727272727272,0.020165110299093247,13.290909090909091,
CLX,2024-06-30,2024-08-29,280000000.0,7093000000.0,328000000.0,2903000000.0,120931005,280000000.0,0.8536585365853658,0.039475539264063164,8.850609756097562,0.8791946308724832
CLX,2024-12-31,2025-03-01,,,,,120931005,,,,,
CLX,2025-03-31,2025-05-30,,,,,120931005,,,,,
CLX,2025-06-30,2025-08-29,332000000.0,1988000000.0,321000000.0,2880000000.0,120931005,,,0.16700201207243462,8.97196261682243,
CLX,2025-09-30,2025-11-29,80000000.0,1429000000.0,-22000000.0,3078000000.0,120931005,,,0.05598320503848846,-139.9090909090909,
CLX,2025-12-31,2026-03-01,157000000.0,1673000000.0,-125000000.0,3217000000.0,120931005,,,0.09384339509862523,-25.736,
CLX,2026-03-31,2026-05-30,187000000.0,1670000000.0,-67000000.0,4486000000.0,120931005,756000000.0,-11.283582089552239,0.11197604790419162,-66.95522388059702,
CLX,2026-06-30,2026-08-29,163000000.0,1948000000.0,90000000.0,5520000000.0,120931005,587000000.0,6.522222222222222,0.08367556468172485,61.333333333333336,-0.5090361445783133
