ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
AMCR,2022-06-30,2022-08-29,805000000.0,14544000000.0,4082000000.0,6983000000.0,462345690,805000000.0,0.19720725134737874,0.05534928492849285,1.7106810387065163,
AMCR,2023-06-30,2023-08-29,1048000000.0,14694000000.0,4026000000.0,7209000000.0,462345690,1048000000.0,0.26030799801291604,0.07132162787532326,1.7906110283159464,0.3018633540372671
AMCR,2024-06-30,2024-08-29,730000000.0,13640000000.0,3881000000.0,7187000000.0,462345690,730000000.0,0.18809585158464312,0.053519061583577714,1.851842308683329,-0.30343511450381677
AMCR,2024-12-31,2025-03-01,,,,,462345690,,,,,
AMCR,2025-03-31,2025-05-30,196000000.0,3333000000.0,3851000000.0,9244000000.0,462345690,,,0.05880588058805881,2.4004154764996106,
AMCR,2025-06-30,2025-08-29,-39000000.0,5082000000.0,11728000000.0,15008000000.0,462345690,,,-0.007674144037780401,1.2796725784447476,
AMCR,2025-09-30,2025-11-29,262000000.0,5745000000.0,11718000000.0,15740000000.0,462345690,,,0.04560487380330722,1.3432326335552143,
AMCR,2025-12-31,2026-03-01,177000000.0,5449000000.0,11636000000.0,16019000000.0,462345690,596000000.0,0.051220350635957375,0.032483024408148285,1.3766758336198006,
AMCR,2026-03-31,2026-05-30,278000000.0,5914000000.0,11651000000.0,16706000000.0,462345690,678000000.0,0.05819242983434898,0.04700710179235712,1.4338683374817611,0.41836734693877553
