ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
PNW,2022-12-31,2023-03-01,483602000.0,4324385000.0,6048647000.0,8877148000.0,121197234,483602000.0,0.07995209507184003,0.11183139336576184,1.4676254044912853,
PNW,2023-12-31,2024-02-29,501557000.0,4695991000.0,6177664000.0,10303194000.0,121197234,501557000.0,0.08118877944802437,0.10680535801708309,1.6678139180117275,0.03712763801638538
PNW,2024-12-31,2025-03-01,,,,,121197234,,,,,
PNW,2025-03-31,2025-05-30,,,,,121197234,,,,,
PNW,2025-06-30,2025-08-29,192564000.0,1358751000.0,6726788000.0,14004524000.0,121197234,,,0.1417213308398669,2.0819035771604515,
PNW,2025-09-30,2025-11-29,413208000.0,1820741000.0,7168010000.0,14246594000.0,121197234,,,0.22694496361646166,1.987524291958298,
PNW,2025-12-31,2026-03-01,15403000.0,1128167000.0,7046458000.0,14299632000.0,121197234,,,0.013653120504322498,2.0293361572580153,
PNW,2026-03-31,2026-05-30,32920000.0,1149597000.0,7068157000.0,15143286000.0,121197234,654095000.0,0.09254109663947759,0.02863612204972699,2.1424659921957026,
PNW,2026-06-30,2026-08-29,178574000.0,1455749000.0,7034754000.0,16505295000.0,121197234,640105000.0,0.09099181009030309,0.12266812479349118,2.3462504872238603,-0.07265117051993103
