ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
ROP,2021-12-31,2022-03-01,,,,,98900874,,,,,
ROP,2022-12-31,2023-03-01,4544700000.0,5371800000.0,16037800000.0,6708100000.0,98900874,4544700000.0,0.2833742782675928,0.8460292639338769,0.4182680916335158,
ROP,2023-12-31,2024-02-29,1384200000.0,6177800000.0,17444800000.0,6373400000.0,98900874,1384200000.0,0.07934742731358342,0.22406034510667228,0.3653466935705769,-0.6954254406231435
ROP,2024-12-31,2025-03-01,,,,,98900874,,,,,
ROP,2025-06-30,2025-08-29,378300000.0,1943600000.0,19633900000.0,8859000000.0,98900874,,,0.19463881457089935,0.45120938784449344,
ROP,2025-09-30,2025-11-29,398500000.0,2017500000.0,19992800000.0,9454100000.0,98900874,,,0.19752168525402727,0.4728752350846305,
ROP,2025-12-31,2026-03-01,428400000.0,2058600000.0,19881500000.0,9349300000.0,98900874,,,0.20810259399591954,0.47025123858863765,
ROP,2026-03-31,2026-05-30,508900000.0,2095300000.0,18818000000.0,10464000000.0,98900874,1714100000.0,0.09108831969391008,0.24287691500023864,0.5560633436071846,
ROP,2026-06-30,2026-08-29,1168500000.0,2108900000.0,18700300000.0,11319400000.0,98900874,2504300000.0,0.13391763768495693,0.5540803262364266,0.6053057972331994,2.0888183980967487
