ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
WMT,2022-01-31,2022-04-01,,,,,7958079155,,,,,
WMT,2023-01-31,2023-04-01,11680000000.0,611289000000.0,76693000000.0,58923000000.0,7958079155,11680000000.0,0.15229551588802107,0.01910716535059522,0.7682969762559816,
WMT,2024-01-31,2024-03-31,15511000000.0,648125000000.0,83861000000.0,61321000000.0,7958079155,15511000000.0,0.18496082803687053,0.023932111861137896,0.731221902910769,0.32799657534246573
WMT,2025-01-31,2025-04-01,,,,,7958079155,,,,,
WMT,2025-04-30,2025-06-29,4487000000.0,165609000000.0,83793000000.0,67205000000.0,7958079155,,,0.027093938131381747,0.802035969591732,
WMT,2025-07-31,2025-09-29,7026000000.0,177402000000.0,90110000000.0,65014000000.0,7958079155,,,0.03960496499475767,0.7214959493951837,
WMT,2025-10-31,2025-12-30,6143000000.0,179496000000.0,96094000000.0,68424000000.0,7958079155,,,0.034223603868609884,0.7120527816512998,
WMT,2026-01-31,2026-04-01,4237000000.0,190656000000.0,99617000000.0,67095000000.0,7958079155,21893000000.0,0.21977172570946726,0.022223271231957033,0.6735296184386199,
WMT,2026-04-30,2026-06-29,5330000000.0,177751000000.0,94330000000.0,74179000000.0,7958079155,22736000000.0,0.24102618467083642,0.029985766606095043,0.7863776105162726,0.1878760864720303
