ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
CSCO,2022-07-31,2022-09-29,11812000000.0,51557000000.0,39773000000.0,9515000000.0,3941434665,11812000000.0,0.29698539210016844,0.22910565005721822,0.23923264526186105,
CSCO,2023-07-31,2023-09-29,12613000000.0,56998000000.0,44353000000.0,8391000000.0,3941434665,12613000000.0,0.28437760692625075,0.2212884662619741,0.18918675174170857,0.06781239417541483
CSCO,2024-07-31,2024-09-29,10320000000.0,53803000000.0,45457000000.0,30973000000.0,3941434665,10320000000.0,0.22702774050201288,0.1918108655651172,0.6813692060628727,-0.18179655910568462
CSCO,2025-04-30,2025-06-29,2491000000.0,14149000000.0,45935000000.0,29279000000.0,3941434665,,,0.17605484486536152,0.6374006748666594,
CSCO,2025-07-31,2025-09-29,2550000000.0,14673000000.0,46843000000.0,28093000000.0,3941434665,,,0.17378859129012472,0.599726746792477,
CSCO,2025-10-31,2025-12-30,2860000000.0,14883000000.0,46873000000.0,28089000000.0,3941434665,,,0.19216555801921656,0.5992575683229151,
CSCO,2026-01-31,2026-04-01,3175000000.0,15349000000.0,47723000000.0,30086000000.0,3941434665,11076000000.0,0.23208934895123945,0.20685386670141379,0.6304297718081429,
CSCO,2026-04-30,2026-06-29,3373000000.0,15841000000.0,48861000000.0,31303000000.0,3941434665,11958000000.0,0.2447350647755879,0.2129284767375797,0.6406541004072778,0.35407466880770777
