ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
TSN,2022-09-30,2022-11-29,3238000000.0,53282000000.0,19702000000.0,8321000000.0,281792507,3238000000.0,0.16434879707643893,0.06077099207987688,0.42234290934930463,
TSN,2023-09-30,2023-11-29,-648000000.0,52881000000.0,18133000000.0,9506000000.0,281792507,-648000000.0,-0.035735951028511556,-0.012253928632211947,0.5242375778966525,-1.2001235330450895
TSN,2024-09-30,2024-11-29,800000000.0,53309000000.0,18390000000.0,9787000000.0,281792507,800000000.0,0.043501903208265365,0.01500684687388621,0.5321914083741164,2.234567901234568
TSN,2025-03-31,2025-05-30,,,,,281792507,,,,,
TSN,2025-06-30,2025-08-29,61000000.0,13884000000.0,18338000000.0,9065000000.0,281792507,,,0.004393546528377989,0.4943287163267532,
TSN,2025-09-30,2025-11-29,47000000.0,13860000000.0,18085000000.0,8830000000.0,281792507,,,0.0033910533910533913,0.48824993088194635,
TSN,2025-12-31,2026-03-01,85000000.0,14313000000.0,18023000000.0,8362000000.0,281792507,,,0.005938657164815203,0.46396271430949343,
TSN,2026-03-31,2026-05-30,260000000.0,13653000000.0,18098000000.0,8083000000.0,281792507,453000000.0,0.02503039009835341,0.01904343367758002,0.4466239363465576,
TSN,2026-06-30,2026-08-29,182000000.0,13868000000.0,18079000000.0,8006000000.0,281792507,574000000.0,0.03174954366945074,0.013123738102105566,0.4428342275568339,1.9836065573770492
