ticker,period_end,available_date,net_income,total_revenue,total_equity,total_debt,shares_outstanding,ttm_net_income,roe,net_margin,debt_to_equity,earnings_growth_yoy
ELV,2021-12-31,2022-03-01,,,,,216869290,,,,,
ELV,2022-12-31,2023-03-01,5894000000.0,156595000000.0,36243000000.0,24114000000.0,216869290,5894000000.0,0.16262450680131335,0.037638494204795814,0.6653422729906465,
ELV,2023-12-31,2024-02-29,5987000000.0,171340000000.0,39306000000.0,25120000000.0,216869290,5987000000.0,0.1523177123085534,0.034942220147075986,0.6390881799216405,0.015778758059043094
ELV,2024-12-31,2025-03-01,,,,,216869290,,,,,
ELV,2025-06-30,2025-08-29,1743000000.0,49776000000.0,43722000000.0,30186000000.0,216869290,,,0.035016875602700094,0.6904075751337999,
ELV,2025-09-30,2025-11-29,1189000000.0,50711000000.0,43953000000.0,32102000000.0,216869290,,,0.023446589497347715,0.7303710781971652,
ELV,2025-12-31,2026-03-01,547000000.0,49747000000.0,43882000000.0,32046000000.0,216869290,,,0.01099563792791525,0.7302766510186409,
ELV,2026-03-31,2026-05-30,1764000000.0,50181000000.0,43902000000.0,31842000000.0,216869290,5243000000.0,0.11942508313972029,0.03515274705565852,0.7252972529725297,
ELV,2026-06-30,2026-08-29,1463000000.0,50474000000.0,44883000000.0,31044000000.0,216869290,4963000000.0,0.11057638749637948,0.028985220113325674,0.6916649956553707,-0.1606425702811245
