Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,57.80894470214844,57.99713897705078,57.20404052734375,57.61403274536133,34.86061477661133,3070588,0.0,0.0
2015-01-05 00:00:00-05:00,57.32501983642578,57.53337860107422,56.760440826416016,57.04273223876953,34.514930725097656,4495187,0.0,0.0
2015-01-06 00:00:00-05:00,57.21748352050781,57.35862731933594,56.175697326660156,56.65290069580078,34.279048919677734,4294330,0.0,0.0
2015-01-07 00:00:00-05:00,57.177154541015625,57.3720703125,56.841094970703125,56.99568176269531,34.48646926879883,4920112,0.0,0.0
2015-01-08 00:00:00-05:00,57.53337860107422,57.99041748046875,57.47960662841797,57.87615966796875,35.01921844482422,4403983,0.0,0.0
2015-01-09 00:00:00-05:00,58.07779312133789,58.15172576904297,57.3720703125,57.486328125,34.78334045410156,3101832,0.0,0.0
2015-01-12 00:00:00-05:00,57.15699005126953,57.39223098754883,56.55880355834961,56.77388381958008,34.352256774902344,4540119,0.0,0.0
2015-01-13 00:00:00-05:00,57.345184326171875,57.75517654418945,56.20930480957031,56.69322967529297,34.3034553527832,5707472,0.0,0.0
2015-01-14 00:00:00-05:00,56.10848617553711,56.51847839355469,55.550628662109375,55.799312591552734,33.76256561279297,7131774,0.0,0.0
2015-01-15 00:00:00-05:00,56.09504318237305,56.18914031982422,55.1204719543457,55.1339111328125,33.359954833984375,6238628,0.0,0.0
2015-01-16 00:00:00-05:00,54.959163665771484,55.54390335083008,54.60966110229492,55.47669219970703,33.56736755371094,6323732,0.0,0.0
2015-01-20 00:00:00-05:00,55.81275177001953,56.088321685791016,55.382598876953125,55.76570510864258,33.74224090576172,5035270,0.0,0.0
2015-01-21 00:00:00-05:00,55.62456130981445,56.222747802734375,55.416202545166016,55.96062088012695,33.86016845703125,4500245,0.0,0.0
2015-01-22 00:00:00-05:00,56.44454574584961,56.82765197753906,55.89340591430664,56.79404830932617,34.36445999145508,5777103,0.0,0.0
2015-01-23 00:00:00-05:00,56.79404830932617,56.82093048095703,56.511756896972656,56.552085876464844,34.218055725097656,5630105,0.0,0.0
2015-01-26 00:00:00-05:00,56.3638916015625,56.552085876464844,55.93373489379883,56.22946548461914,34.022850036621094,4554700,0.0,0.0
2015-01-27 00:00:00-05:00,56.76716232299805,57.32501983642578,56.20258331298828,56.88814163208008,34.42139434814453,5345929,0.0,0.0
2015-01-28 00:00:00-05:00,57.170433044433594,57.22420120239258,55.67832946777344,55.68505096435547,33.69343948364258,5902676,0.0,0.0
2015-01-29 00:00:00-05:00,56.02111053466797,56.44454574584961,55.2548942565918,56.41093826293945,34.13264465332031,4055384,0.0,0.0
2015-01-30 00:00:00-05:00,56.1286506652832,56.26979446411133,55.34226989746094,55.36915588378906,33.502288818359375,4409339,0.0,0.0
2015-02-02 00:00:00-05:00,55.409481048583984,56.29668045043945,54.84490203857422,56.28323745727539,34.05537414550781,5133467,0.0,0.0
2015-02-03 00:00:00-05:00,56.9351921081543,57.21748352050781,56.63945770263672,57.14354705810547,34.57592010498047,6469540,0.0,0.0
2015-02-04 00:00:00-05:00,56.79404830932617,57.183876037597656,56.53192138671875,56.68650817871094,34.299381256103516,4262341,0.0,0.0
2015-02-05 00:00:00-05:00,57.0360107421875,57.53337860107422,56.98223876953125,57.45272445678711,34.76301193237305,3014943,0.0,0.0
2015-02-06 00:00:00-05:00,57.39895248413086,57.66780090332031,56.79404830932617,56.98896026611328,34.482391357421875,2941444,0.0,0.0
2015-02-09 00:00:00-05:00,56.65962219238281,57.19059753417969,56.53192138671875,56.760440826416016,34.344120025634766,2779865,0.0,0.0
2015-02-10 00:00:00-05:00,57.07633590698242,57.486328125,56.679786682128906,57.43928146362305,34.7548713684082,2885948,0.0,0.0
2015-02-11 00:00:00-05:00,57.40567398071289,57.74845504760742,57.23092269897461,57.57370376586914,34.83620834350586,3130547,0.0,0.0
2015-02-12 00:00:00-05:00,57.74173355102539,58.23237991333008,57.66107940673828,58.20549774169922,35.21848678588867,3040236,0.0,0.0
2015-02-13 00:00:00-05:00,58.07107162475586,58.42057418823242,57.936649322509766,58.346641540527344,35.30388641357422,2942634,0.0,0.0
2015-02-17 00:00:00-05:00,58.306312561035156,58.45418167114258,58.12484359741211,58.33992004394531,35.299827575683594,2855745,0.0,0.0
2015-02-18 00:00:00-05:00,58.33992004394531,58.857452392578125,58.097957611083984,58.776798248291016,35.56416320800781,2940105,0.0,0.0
2015-02-19 00:00:00-05:00,58.48778533935547,58.810401916503906,58.46762466430664,58.635650634765625,35.478755950927734,3287811,0.0,0.0
2015-02-20 00:00:00-05:00,58.57516098022461,59.07925033569336,58.178611755371094,58.9313850402832,35.65770721435547,5983316,0.0,0.0
2015-02-23 00:00:00-05:00,58.64909362792969,58.89777755737305,58.33992004394531,58.380245208740234,35.32421875,2881931,0.0,0.0
2015-02-24 00:00:00-05:00,58.192054748535156,58.56171798706055,58.14500427246094,58.50122833251953,35.39742660522461,3653223,0.0,0.0
2015-02-25 00:00:00-05:00,58.46762466430664,58.938106536865234,58.353363037109375,58.62221145629883,35.47062683105469,3471112,0.0,0.0
2015-02-26 00:00:00-05:00,58.56171798706055,59.21367645263672,58.48778533935547,59.018760681152344,35.710567474365234,3200922,0.0,0.0
2015-02-27 00:00:00-05:00,58.9515495300293,59.052364349365234,58.628929138183594,58.66253662109375,35.495025634765625,3297184,0.0,0.0
2015-03-02 00:00:00-05:00,58.6154899597168,59.03892517089844,58.6154899597168,58.79024124145508,35.57229232788086,3073861,0.0,0.0
2015-03-03 00:00:00-05:00,58.62221145629883,58.74319076538086,58.25254440307617,58.50794982910156,35.401485443115234,2428439,0.0,0.0
2015-03-04 00:00:00-05:00,57.52665710449219,58.14500427246094,57.432559967041016,57.87615966796875,35.01921844482422,7140255,0.0,0.0
2015-03-05 00:00:00-05:00,58.017303466796875,58.178611755371094,57.77534103393555,58.03074645996094,35.11274337768555,3369791,0.0,0.0
2015-03-06 00:00:00-05:00,57.78206253051758,57.88959884643555,57.16371154785156,57.27797317504883,34.657264709472656,4467662,0.0,0.0
2015-03-09 00:00:00-04:00,57.3855094909668,57.99041748046875,57.19059753417969,57.86271667480469,35.011070251464844,3489859,0.0,0.0
2015-03-10 00:00:00-04:00,57.31829833984375,57.39223098754883,56.89486312866211,56.89486312866211,34.42545700073242,3328727,0.0,0.0
2015-03-11 00:00:00-04:00,56.928470611572266,57.04945373535156,56.65962219238281,56.70667266845703,34.31159210205078,3119686,0.0,0.0
2015-03-12 00:00:00-04:00,56.841094970703125,57.62747573852539,56.82765197753906,57.506492614746094,34.795536041259766,3470963,0.0,0.0
