Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,101.41999816894531,101.86000061035156,100.16999816894531,100.8499984741211,76.79231262207031,287600,0.0,0.0
2015-01-05 00:00:00-05:00,100.44999694824219,101.05999755859375,98.87000274658203,99.37000274658203,75.6653823852539,381500,0.0,0.0
2015-01-06 00:00:00-05:00,99.79000091552734,100.43000030517578,97.58999633789062,98.1500015258789,74.73641204833984,420200,0.0,0.0
2015-01-07 00:00:00-05:00,98.75,99.2300033569336,97.94000244140625,99.12000274658203,75.4749984741211,516700,0.0,0.0
2015-01-08 00:00:00-05:00,99.88999938964844,101.68000030517578,99.80000305175781,101.63999938964844,77.39384460449219,333900,0.0,0.0
2015-01-09 00:00:00-05:00,102.05999755859375,102.54000091552734,101.33999633789062,102.1500015258789,77.7822036743164,455300,0.0,0.0
2015-01-12 00:00:00-05:00,102.12999725341797,102.5,100.62999725341797,101.0999984741211,76.98268127441406,288800,0.0,0.0
2015-01-13 00:00:00-05:00,102.0,103.05000305175781,101.62000274658203,102.81999969482422,78.29236602783203,604800,0.0,0.0
2015-01-14 00:00:00-05:00,101.86000061035156,104.25,101.68000030517578,103.95999908447266,79.16043090820312,658900,0.0,0.0
2015-01-15 00:00:00-05:00,104.43000030517578,105.9800033569336,104.26000213623047,105.2699966430664,80.15794372558594,757700,0.0,0.0
2015-01-16 00:00:00-05:00,105.12999725341797,107.41999816894531,104.86000061035156,107.36000061035156,81.74934387207031,728100,0.0,0.0
2015-01-20 00:00:00-05:00,108.45999908447266,108.45999908447266,106.04000091552734,107.58000183105469,81.91686248779297,507600,0.0,0.0
2015-01-21 00:00:00-05:00,107.23999786376953,107.77999877929688,106.16000366210938,106.83000183105469,81.34578704833984,677800,0.0,0.0
2015-01-22 00:00:00-05:00,107.55000305175781,110.97000122070312,107.31999969482422,110.94000244140625,84.475341796875,784800,0.0,0.0
2015-01-23 00:00:00-05:00,110.81999969482422,110.88999938964844,108.05999755859375,109.05000305175781,83.03622436523438,890600,0.0,0.0
2015-01-26 00:00:00-05:00,108.7699966430664,108.87999725341797,107.58999633789062,108.37000274658203,82.51842498779297,470300,0.0,0.0
2015-01-27 00:00:00-05:00,107.31999969482422,107.5199966430664,106.30000305175781,106.91999816894531,81.414306640625,521300,0.0,0.0
2015-01-28 00:00:00-05:00,107.5199966430664,107.88999938964844,105.18000030517578,105.26000213623047,80.15032196044922,710900,0.0,0.0
2015-01-29 00:00:00-05:00,105.12999725341797,106.94000244140625,105.01000213623047,106.80000305175781,81.32296752929688,334800,0.0,0.0
2015-01-30 00:00:00-05:00,105.91000366210938,107.38999938964844,105.72000122070312,106.11000061035156,80.79755401611328,410300,0.0,0.0
2015-02-02 00:00:00-05:00,106.52999877929688,107.08999633789062,105.3499984741211,106.77999877929688,81.30770111083984,314300,0.0,0.0
2015-02-03 00:00:00-05:00,107.58000183105469,108.13999938964844,106.73999786376953,108.0,82.2366714477539,476700,0.0,0.0
