Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,78.86000061035156,79.93000030517578,78.72000122070312,79.51000213623047,49.2248420715332,2133900,0.0,0.0
2015-01-05 00:00:00-05:00,79.08999633789062,79.31999969482422,78.75,79.0,48.909080505371094,2962900,0.0,0.0
2015-01-06 00:00:00-05:00,79.26000213623047,79.91999816894531,78.56999969482422,78.8499984741211,48.81623458862305,4014400,0.0,0.0
2015-01-07 00:00:00-05:00,79.3499984741211,80.66999816894531,79.06999969482422,80.5,49.83771896362305,4292400,0.0,0.0
2015-01-08 00:00:00-05:00,80.91999816894531,82.31999969482422,80.69999694824219,81.7699966430664,50.623992919921875,5096600,0.0,0.0
2015-01-09 00:00:00-05:00,81.94999694824219,82.12000274658203,81.44999694824219,81.62000274658203,50.53114700317383,1933800,0.0,0.0
2015-01-12 00:00:00-05:00,81.91999816894531,82.11000061035156,81.30000305175781,81.5199966430664,50.46923828125,2512500,0.0,0.0
2015-01-13 00:00:00-05:00,82.0999984741211,82.22000122070312,79.98999786376953,81.33000183105469,50.35161209106445,4029500,0.0,0.0
2015-01-14 00:00:00-05:00,80.94000244140625,81.80000305175781,80.4800033569336,81.6500015258789,50.549720764160156,4040100,0.0,0.0
2015-01-15 00:00:00-05:00,81.86000061035156,82.20999908447266,81.55000305175781,81.62999725341797,50.53733444213867,2609800,0.0,0.0
2015-01-16 00:00:00-05:00,81.72000122070312,82.75,81.68000030517578,82.62999725341797,51.156429290771484,4539200,0.0,0.0
2015-01-20 00:00:00-05:00,82.87999725341797,83.06999969482422,81.69999694824219,82.01000213623047,50.77259063720703,3330800,0.0,0.0
2015-01-21 00:00:00-05:00,81.6500015258789,81.8499984741211,81.16000366210938,81.36000061035156,50.37017059326172,3801700,0.0,0.0
2015-01-22 00:00:00-05:00,83.76000213623047,85.45999908447266,83.3499984741211,85.25,52.778480529785156,6469200,0.0,0.0
2015-01-23 00:00:00-05:00,85.45999908447266,87.80999755859375,85.45999908447266,86.83000183105469,53.75665283203125,5424000,0.0,0.0
2015-01-26 00:00:00-05:00,86.94000244140625,88.22000122070312,86.27999877929688,88.05000305175781,54.511959075927734,4765200,0.0,0.0
2015-01-27 00:00:00-05:00,87.58999633789062,88.3499984741211,87.30000305175781,87.80000305175781,54.357177734375,2777100,0.0,0.0
2015-01-28 00:00:00-05:00,88.44999694824219,88.79000091552734,87.12999725341797,87.16000366210938,53.96097183227539,3545200,0.0,0.0
2015-01-29 00:00:00-05:00,87.1500015258789,87.18000030517578,85.6500015258789,86.76000213623047,53.71331024169922,3046600,0.0,0.0
2015-01-30 00:00:00-05:00,86.58000183105469,87.56999969482422,86.16999816894531,86.51000213623047,53.558555603027344,3608500,0.0,0.0
2015-02-02 00:00:00-05:00,86.58999633789062,86.70999908447266,85.0199966430664,86.36000061035156,53.465675354003906,4003000,0.0,0.0
2015-02-03 00:00:00-05:00,86.29000091552734,87.83999633789062,85.6500015258789,87.23999786376953,54.0104866027832,3468600,0.0,0.0
2015-02-04 00:00:00-05:00,86.77999877929688,87.5,85.91999816894531,86.2699966430664,53.40995407104492,3071900,0.0,0.0
2015-02-05 00:00:00-05:00,86.52999877929688,87.18000030517578,86.20999908447266,86.7300033569336,53.69474792480469,4424200,0.0,0.0
2015-02-06 00:00:00-05:00,87.22000122070312,88.86000061035156,86.20999908447266,86.66000366210938,53.65140914916992,6463100,0.0,0.0
2015-02-09 00:00:00-05:00,86.23999786376953,86.94999694824219,85.7300033569336,86.19000244140625,53.360450744628906,3888600,0.0,0.0
2015-02-10 00:00:00-05:00,86.58000183105469,87.3499984741211,86.31999969482422,87.16999816894531,53.96714401245117,5152400,0.0,0.0
2015-02-11 00:00:00-05:00,87.31999969482422,87.44999694824219,86.26000213623047,87.18000030517578,53.973350524902344,2239300,0.0,0.0
2015-02-12 00:00:00-05:00,87.30000305175781,87.73999786376953,86.81999969482422,87.58999633789062,54.227176666259766,1873100,0.0,0.0
2015-02-13 00:00:00-05:00,87.58999633789062,88.01000213623047,87.02999877929688,88.0,54.48100280761719,2788600,0.0,0.0
2015-02-17 00:00:00-05:00,88.44999694824219,89.44000244140625,87.56999969482422,87.5999984741211,54.233367919921875,4077300,0.0,0.0
2015-02-18 00:00:00-05:00,87.87999725341797,88.23999786376953,87.4000015258789,88.19999694824219,54.60482406616211,4116300,0.0,0.0
2015-02-19 00:00:00-05:00,87.98999786376953,88.30000305175781,87.56999969482422,87.79000091552734,54.35099792480469,2800100,0.0,0.0
2015-02-20 00:00:00-05:00,87.72000122070312,89.01000213623047,87.66000366210938,88.70999908447266,54.92058181762695,3217600,0.0,0.0
2015-02-23 00:00:00-05:00,88.91999816894531,89.04000091552734,87.2699966430664,87.9000015258789,54.419105529785156,3377300,0.0,0.0
2015-02-24 00:00:00-05:00,87.70999908447266,87.91000366210938,85.79000091552734,86.80999755859375,53.74428176879883,3752200,0.0,0.0
2015-02-25 00:00:00-05:00,86.80999755859375,87.94999694824219,86.44000244140625,86.58000183105469,53.601898193359375,3061300,0.0,0.0
2015-02-26 00:00:00-05:00,86.54000091552734,86.54000091552734,85.22000122070312,86.08999633789062,53.298519134521484,2773100,0.0,0.0
2015-02-27 00:00:00-05:00,86.31999969482422,86.45999908447266,85.70999908447266,86.30999755859375,53.43472671508789,2590700,0.0,0.0
2015-03-02 00:00:00-05:00,86.5999984741211,87.51000213623047,86.1500015258789,86.38999938964844,53.48424530029297,3098200,0.0,0.0
2015-03-03 00:00:00-05:00,86.1500015258789,86.55999755859375,85.98999786376953,86.30000305175781,53.428524017333984,2192700,0.0,0.0
2015-03-04 00:00:00-05:00,86.19999694824219,86.26000213623047,85.58000183105469,85.81999969482422,53.13138198852539,1896900,0.0,0.0
2015-03-05 00:00:00-05:00,86.2300033569336,86.45999908447266,85.91000366210938,86.26000213623047,53.403770446777344,1181700,0.0,0.0
2015-03-06 00:00:00-05:00,85.69999694824219,85.9000015258789,84.91000366210938,85.04000091552734,52.64847946166992,2772400,0.0,0.0
2015-03-09 00:00:00-04:00,85.2699966430664,85.69999694824219,84.86000061035156,85.5,52.93325424194336,1412600,0.0,0.0
2015-03-10 00:00:00-04:00,85.20999908447266,85.41999816894531,84.55999755859375,84.56999969482422,52.357486724853516,1689300,0.0,0.0
2015-03-11 00:00:00-04:00,84.47000122070312,85.2699966430664,84.20999908447266,84.91999816894531,52.57417678833008,1688900,0.0,0.0
2015-03-12 00:00:00-04:00,85.37999725341797,86.0,84.97000122070312,85.94999694824219,53.211849212646484,1225800,0.0,0.0
2015-03-13 00:00:00-04:00,85.66000366210938,85.66000366210938,84.37999725341797,84.91000366210938,52.567989349365234,1410300,0.0,0.0
2015-03-16 00:00:00-04:00,85.16999816894531,85.95999908447266,84.91999816894531,85.80000305175781,53.118988037109375,1448600,0.0,0.0
2015-03-17 00:00:00-04:00,85.41000366210938,85.7699966430664,85.12999725341797,85.5199966430664,52.94563293457031,1462200,0.0,0.0
2015-03-18 00:00:00-04:00,84.80000305175781,86.98999786376953,84.47000122070312,86.44000244140625,54.0333137512207,3416200,0.82,0.0
2015-03-19 00:00:00-04:00,85.8499984741211,86.38999938964844,85.4800033569336,85.8499984741211,53.66450119018555,2232800,0.0,0.0
2015-03-20 00:00:00-04:00,86.29000091552734,87.30999755859375,86.01000213623047,86.80000305175781,54.25835418701172,2907500,0.0,0.0
2015-03-23 00:00:00-04:00,86.83000183105469,86.83000183105469,86.25,86.25,53.9145393371582,1720100,0.0,0.0
2015-03-24 00:00:00-04:00,86.26000213623047,86.7699966430664,85.80999755859375,85.83999633789062,53.65824508666992,1865400,0.0,0.0
2015-03-25 00:00:00-04:00,85.83000183105469,86.11000061035156,84.5999984741211,84.63999938964844,52.90812683105469,1451100,0.0,0.0
2015-03-26 00:00:00-04:00,84.25,85.08999633789062,83.91000366210938,84.61000061035156,52.88936996459961,2320300,0.0,0.0
2015-03-27 00:00:00-04:00,84.61000061035156,85.06999969482422,83.86000061035156,84.80999755859375,53.014404296875,2903600,0.0,0.0
2015-03-30 00:00:00-04:00,84.8499984741211,85.13999938964844,84.2699966430664,84.38999938964844,52.751853942871094,1548100,0.0,0.0
2015-03-31 00:00:00-04:00,84.01000213623047,84.45999908447266,82.54000091552734,82.54000091552734,51.59541702270508,3336100,0.0,0.0
2015-04-01 00:00:00-04:00,82.87999725341797,83.91999816894531,82.8499984741211,83.72000122070312,52.333045959472656,2067900,0.0,0.0
2015-04-02 00:00:00-04:00,83.76000213623047,84.37000274658203,83.55000305175781,84.1500015258789,52.601829528808594,1164700,0.0,0.0
2015-04-06 00:00:00-04:00,83.98999786376953,85.05999755859375,83.87999725341797,84.94000244140625,53.09566116333008,1294600,0.0,0.0
2015-04-07 00:00:00-04:00,85.83999633789062,86.18000030517578,85.41999816894531,85.66999816894531,53.55198287963867,1951200,0.0,0.0
2015-04-08 00:00:00-04:00,85.5999984741211,85.86000061035156,84.79000091552734,85.37000274658203,53.36446762084961,1952700,0.0,0.0
2015-04-09 00:00:00-04:00,85.26000213623047,85.43000030517578,84.58000183105469,85.13999938964844,53.22067642211914,2270400,0.0,0.0
2015-04-10 00:00:00-04:00,85.25,85.69999694824219,84.44999694824219,84.69000244140625,52.939388275146484,1022300,0.0,0.0
2015-04-13 00:00:00-04:00,84.66000366210938,87.13999938964844,84.38999938964844,85.0,53.13318634033203,2511200,0.0,0.0
2015-04-14 00:00:00-04:00,84.91999816894531,85.58000183105469,84.61000061035156,85.38999938964844,53.3769416809082,2251900,0.0,0.0
2015-04-15 00:00:00-04:00,85.81999969482422,86.0999984741211,85.58999633789062,85.8499984741211,53.66450119018555,1737100,0.0,0.0
2015-04-16 00:00:00-04:00,85.43000030517578,86.12999725341797,84.79000091552734,86.0,53.75826644897461,1799900,0.0,0.0
2015-04-17 00:00:00-04:00,85.5999984741211,86.08999633789062,84.66000366210938,85.83999633789062,53.65824508666992,3756600,0.0,0.0
2015-04-20 00:00:00-04:00,86.18000030517578,86.52999877929688,85.77999877929688,86.43000030517578,54.027069091796875,1883300,0.0,0.0
2015-04-21 00:00:00-04:00,86.54000091552734,86.55000305175781,85.58000183105469,85.79000091552734,53.62697982788086,2419200,0.0,0.0
2015-04-22 00:00:00-04:00,86.06999969482422,86.08999633789062,85.2699966430664,86.0199966430664,53.770774841308594,2795200,0.0,0.0
2015-04-23 00:00:00-04:00,85.5999984741211,86.94000244140625,85.22000122070312,86.63999938964844,54.15833282470703,3877600,0.0,0.0
2015-04-24 00:00:00-04:00,87.27999877929688,87.45999908447266,85.93000030517578,85.9800033569336,53.745758056640625,1878400,0.0,0.0
2015-04-27 00:00:00-04:00,86.0,86.12999725341797,84.76000213623047,85.0,53.13318634033203,1843400,0.0,0.0
2015-04-28 00:00:00-04:00,84.80999755859375,85.83999633789062,84.76000213623047,85.69000244140625,53.56449508666992,1986100,0.0,0.0
2015-04-29 00:00:00-04:00,85.0,85.45999908447266,84.3499984741211,84.58999633789062,52.87689208984375,1526000,0.0,0.0
2015-04-30 00:00:00-04:00,84.16999816894531,84.16999816894531,83.2300033569336,83.52999877929688,52.214290618896484,2754300,0.0,0.0
2015-05-01 00:00:00-04:00,83.58999633789062,84.1500015258789,83.0199966430664,83.16999816894531,51.98924255371094,1789400,0.0,0.0
2015-05-04 00:00:00-04:00,83.44000244140625,83.5199966430664,82.94999694824219,83.12000274658203,51.95798110961914,1731600,0.0,0.0
2015-05-05 00:00:00-04:00,83.11000061035156,83.44000244140625,81.5,81.62000274658203,51.02035140991211,2439900,0.0,0.0
2015-05-06 00:00:00-04:00,82.0,82.33999633789062,81.62000274658203,82.05999755859375,51.29536819458008,2192900,0.0,0.0
2015-05-07 00:00:00-04:00,82.26000213623047,83.02999877929688,81.9800033569336,82.61000061035156,51.6391716003418,1568700,0.0,0.0
2015-05-08 00:00:00-04:00,83.16000366210938,83.91000366210938,83.1500015258789,83.66999816894531,52.30180358886719,1426500,0.0,0.0
2015-05-11 00:00:00-04:00,83.19999694824219,83.55999755859375,82.44000244140625,82.69999694824219,51.695457458496094,1645600,0.0,0.0
2015-05-12 00:00:00-04:00,82.25,83.12000274658203,81.29000091552734,82.94999694824219,51.85169982910156,1294100,0.0,0.0
2015-05-13 00:00:00-04:00,83.23999786376953,83.5199966430664,82.01000213623047,82.33999633789062,51.47040557861328,1907600,0.0,0.0
2015-05-14 00:00:00-04:00,82.9000015258789,83.25,82.41000366210938,82.77999877929688,51.74545669555664,2691700,0.0,0.0
2015-05-15 00:00:00-04:00,82.83999633789062,83.83000183105469,82.76000213623047,83.80000305175781,52.383060455322266,2449300,0.0,0.0
2015-05-18 00:00:00-04:00,83.58000183105469,83.88999938964844,83.36000061035156,83.58999633789062,52.251773834228516,1593500,0.0,0.0
2015-05-19 00:00:00-04:00,83.38999938964844,84.77999877929688,83.31999969482422,83.9800033569336,52.49557876586914,2740900,0.0,0.0
2015-05-20 00:00:00-04:00,83.81999969482422,84.04000091552734,82.87000274658203,82.88999938964844,51.814208984375,2049100,0.0,0.0
2015-05-21 00:00:00-04:00,82.81999969482422,83.08999633789062,81.95999908447266,82.08000183105469,51.30786895751953,3049600,0.0,0.0
2015-05-22 00:00:00-04:00,82.08000183105469,82.4800033569336,81.72000122070312,82.05999755859375,51.29536819458008,1604600,0.0,0.0
2015-05-26 00:00:00-04:00,82.05000305175781,82.18000030517578,81.30000305175781,81.91999816894531,51.20785903930664,2192500,0.0,0.0
2015-05-27 00:00:00-04:00,82.04000091552734,82.2300033569336,81.58999633789062,81.94999694824219,51.226627349853516,2060600,0.0,0.0
2015-05-28 00:00:00-04:00,81.68000030517578,82.47000122070312,81.61000061035156,82.2699966430664,51.426658630371094,1641400,0.0,0.0
2015-05-29 00:00:00-04:00,82.36000061035156,82.44999694824219,81.44999694824219,81.55000305175781,50.97658920288086,3116000,0.0,0.0
2015-06-01 00:00:00-04:00,81.5999984741211,82.61000061035156,81.56999969482422,82.26000213623047,51.42039108276367,1659800,0.0,0.0
2015-06-02 00:00:00-04:00,81.93000030517578,82.75,81.58000183105469,82.3499984741211,51.47666931152344,1458700,0.0,0.0
2015-06-03 00:00:00-04:00,82.20999908447266,82.5,81.38999938964844,81.97000122070312,51.239131927490234,2251600,0.0,0.0
2015-06-04 00:00:00-04:00,82.20999908447266,85.79000091552734,82.0199966430664,83.66999816894531,52.30180358886719,4943100,0.0,0.0
2015-06-05 00:00:00-04:00,83.29000091552734,83.41000366210938,82.58000183105469,82.77999877929688,51.74545669555664,2092200,0.0,0.0
2015-06-08 00:00:00-04:00,82.86000061035156,83.1500015258789,82.48999786376953,82.58999633789062,51.62667465209961,1448000,0.0,0.0
2015-06-09 00:00:00-04:00,82.37000274658203,82.87000274658203,81.86000061035156,81.9800033569336,51.245399475097656,1731300,0.0,0.0
2015-06-10 00:00:00-04:00,82.23999786376953,82.66000366210938,81.66999816894531,82.26000213623047,51.42039108276367,2226500,0.0,0.0
2015-06-11 00:00:00-04:00,82.70999908447266,83.5,82.62999725341797,82.93000030517578,51.83922576904297,2201900,0.0,0.0
2015-06-12 00:00:00-04:00,82.8499984741211,83.19999694824219,82.54000091552734,82.69999694824219,51.695457458496094,1168500,0.0,0.0
2015-06-15 00:00:00-04:00,82.51000213623047,83.0199966430664,82.12999725341797,82.63999938964844,51.65793228149414,1802400,0.0,0.0
2015-06-16 00:00:00-04:00,82.62999725341797,83.19999694824219,82.4000015258789,82.93000030517578,51.83922576904297,1930000,0.0,0.0
2015-06-17 00:00:00-04:00,82.1500015258789,82.87999725341797,81.81999969482422,82.5999984741211,52.148582458496094,2081100,0.82,0.0
2015-06-18 00:00:00-04:00,83.22000122070312,83.77999877929688,82.94000244140625,83.5,52.7167854309082,4144000,0.0,0.0
2015-06-19 00:00:00-04:00,83.48999786376953,83.58000183105469,82.66000366210938,82.79000091552734,52.26852035522461,3288300,0.0,0.0
2015-06-22 00:00:00-04:00,82.98999786376953,83.48999786376953,82.56999969482422,82.66000366210938,52.186466217041016,2142000,0.0,0.0
2015-06-23 00:00:00-04:00,82.4800033569336,82.9000015258789,82.05000305175781,82.81999969482422,52.28746032714844,1767200,0.0,0.0
2015-06-24 00:00:00-04:00,82.66999816894531,82.83000183105469,82.05999755859375,82.20999908447266,51.902347564697266,1544200,0.0,0.0
2015-06-25 00:00:00-04:00,82.37000274658203,82.5,81.91999816894531,81.91999816894531,51.71925735473633,1133100,0.0,0.0
2015-06-26 00:00:00-04:00,82.01000213623047,82.18000030517578,81.33000183105469,81.54000091552734,51.479347229003906,1901700,0.0,0.0
2015-06-29 00:00:00-04:00,81.43000030517578,81.7699966430664,80.37000274658203,80.45999908447266,50.79751205444336,1567300,0.0,0.0
2015-06-30 00:00:00-04:00,81.08999633789062,81.16000366210938,80.11000061035156,80.30000305175781,50.696502685546875,1511000,0.0,0.0
2015-07-01 00:00:00-04:00,80.22000122070312,81.12000274658203,80.22000122070312,81.06999969482422,51.18263626098633,1356700,0.0,0.0
2015-07-02 00:00:00-04:00,81.26000213623047,81.69999694824219,80.69999694824219,81.11000061035156,51.2078742980957,1082700,0.0,0.0
2015-07-06 00:00:00-04:00,80.83999633789062,81.2699966430664,80.3499984741211,80.76000213623047,50.98691940307617,1435300,0.0,0.0
2015-07-07 00:00:00-04:00,81.16000366210938,81.91000366210938,81.0,81.6500015258789,51.54879379272461,1580300,0.0,0.0
2015-07-08 00:00:00-04:00,81.26000213623047,81.76000213623047,80.5,80.5199966430664,50.83538055419922,1108400,0.0,0.0
2015-07-09 00:00:00-04:00,81.27999877929688,81.45999908447266,80.44000244140625,80.44000244140625,50.78487777709961,1314600,0.0,0.0
2015-07-10 00:00:00-04:00,81.0199966430664,81.62000274658203,80.63999938964844,81.33999633789062,51.35306930541992,1212000,0.0,0.0
