Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,69.0,69.33000183105469,67.33999633789062,67.69999694824219,54.64337921142578,4212000,0.0,0.0
2015-01-05 00:00:00-05:00,67.19000244140625,67.37999725341797,65.88999938964844,66.08000183105469,53.335819244384766,7335600,0.0,0.0
2015-01-06 00:00:00-05:00,66.52999877929688,66.80000305175781,65.36000061035156,66.2300033569336,53.456905364990234,5247400,0.0,0.0
2015-01-07 00:00:00-05:00,66.86000061035156,68.38999938964844,66.83999633789062,68.19999694824219,55.04694747924805,4719600,0.0,0.0
2015-01-08 00:00:00-05:00,68.94000244140625,69.98999786376953,68.83000183105469,69.63999938964844,56.20923614501953,5536700,0.0,0.0
2015-01-09 00:00:00-05:00,69.55000305175781,69.62999725341797,68.2699966430664,68.33000183105469,55.15186309814453,5644000,0.0,0.0
2015-01-12 00:00:00-05:00,68.61000061035156,68.72000122070312,67.63999938964844,67.8499984741211,54.764427185058594,4604800,0.0,0.0
2015-01-13 00:00:00-05:00,68.5,69.41000366210938,67.3499984741211,67.86000061035156,54.772518157958984,6034500,0.0,0.0
2015-01-14 00:00:00-05:00,67.1500015258789,67.66000366210938,66.86000061035156,67.38999938964844,54.39317321777344,4810800,0.0,0.0
2015-01-15 00:00:00-05:00,67.63999938964844,68.20999908447266,66.22000122070312,66.3499984741211,53.553733825683594,5288300,0.0,0.0
2015-01-16 00:00:00-05:00,66.0,68.11000061035156,65.9000015258789,67.98999786376953,55.068359375,4817200,0.23,0.0
2015-01-20 00:00:00-05:00,68.01000213623047,68.37999725341797,66.25,66.5199966430664,53.877716064453125,5924700,0.0,0.0
2015-01-21 00:00:00-05:00,67.27999877929688,67.87000274658203,66.75,67.31999969482422,54.52568817138672,5182000,0.0,0.0
2015-01-22 00:00:00-05:00,67.68000030517578,69.62999725341797,67.4000015258789,69.55000305175781,56.33187484741211,7069200,0.0,0.0
2015-01-23 00:00:00-05:00,69.5199966430664,70.13999938964844,69.12999725341797,69.70999908447266,56.461463928222656,4862600,0.0,0.0
2015-01-26 00:00:00-05:00,69.69000244140625,70.5,69.41999816894531,70.44000244140625,57.0527229309082,5062700,0.0,0.0
2015-01-27 00:00:00-05:00,69.63999938964844,70.01000213623047,69.2699966430664,69.8499984741211,56.5748405456543,5846600,0.0,0.0
2015-01-28 00:00:00-05:00,70.23999786376953,71.11000061035156,69.1500015258789,69.22000122070312,56.06458282470703,5372700,0.0,0.0
2015-01-29 00:00:00-05:00,69.43000030517578,70.23999786376953,68.8499984741211,69.93000030517578,56.63962936401367,6409400,0.0,0.0
2015-01-30 00:00:00-05:00,69.47000122070312,69.62000274658203,67.66999816894531,67.76000213623047,54.88204574584961,8963700,0.0,0.0
2015-02-02 00:00:00-05:00,67.58000183105469,68.48999786376953,66.16999816894531,68.41000366210938,55.408538818359375,5695300,0.0,0.0
2015-02-03 00:00:00-05:00,69.08000183105469,69.66000366210938,68.3499984741211,69.62999725341797,56.396644592285156,5101400,0.0,0.0
2015-02-04 00:00:00-05:00,69.51000213623047,71.31999969482422,69.43000030517578,70.66999816894531,57.239017486572266,6143700,0.0,0.0
2015-02-05 00:00:00-05:00,70.80999755859375,71.5,70.7300033569336,71.47000122070312,57.88697814941406,4924500,0.0,0.0
2015-02-06 00:00:00-05:00,71.52999877929688,72.25,71.2699966430664,71.9000015258789,58.2352294921875,4836300,0.0,0.0
2015-02-09 00:00:00-05:00,71.44999694824219,71.83000183105469,70.7699966430664,70.94999694824219,57.465797424316406,2800400,0.0,0.0
2015-02-10 00:00:00-05:00,71.0999984741211,71.88999938964844,71.04000091552734,71.76000213623047,58.12186050415039,4090000,0.0,0.0
2015-02-11 00:00:00-05:00,71.58999633789062,71.87000274658203,71.12000274658203,71.43000030517578,57.854576110839844,3049600,0.0,0.0
2015-02-12 00:00:00-05:00,71.58000183105469,72.23999786376953,71.44000244140625,72.19000244140625,58.470115661621094,3437000,0.0,0.0
2015-02-13 00:00:00-05:00,72.05999755859375,72.33000183105469,71.83999633789062,72.05000305175781,58.35674285888672,2560100,0.0,0.0
2015-02-17 00:00:00-05:00,71.79000091552734,72.58999633789062,71.5,72.47000122070312,58.6969108581543,3690600,0.0,0.0
2015-02-18 00:00:00-05:00,72.47000122070312,72.75,72.12000274658203,72.5199966430664,58.73737716674805,3765300,0.0,0.0
2015-02-19 00:00:00-05:00,72.54000091552734,72.8499984741211,72.08999633789062,72.29000091552734,58.55112838745117,3023000,0.0,0.0
2015-02-20 00:00:00-05:00,72.12999725341797,73.56999969482422,71.75,73.55999755859375,59.57975387573242,4289900,0.0,0.0
2015-02-23 00:00:00-05:00,73.93000030517578,74.33999633789062,73.2699966430664,73.7300033569336,59.71744918823242,4902900,0.0,0.0
2015-02-24 00:00:00-05:00,75.61000061035156,75.81999969482422,73.93000030517578,74.6500015258789,60.46259689331055,9780200,0.0,0.0
2015-02-25 00:00:00-05:00,75.9000015258789,75.9800033569336,73.25,74.43000030517578,60.28440856933594,9318100,0.0,0.0
2015-02-26 00:00:00-05:00,74.51000213623047,75.02999877929688,73.55999755859375,74.0999984741211,60.01713562011719,7552300,0.0,0.0
2015-02-27 00:00:00-05:00,73.86000061035156,74.7699966430664,73.6500015258789,74.08999633789062,60.00901794433594,4913700,0.0,0.0
2015-03-02 00:00:00-05:00,73.5199966430664,75.20999908447266,73.5199966430664,75.08999633789062,60.818973541259766,5187200,0.0,0.0
2015-03-03 00:00:00-05:00,74.9000015258789,75.19000244140625,74.22000122070312,75.01000213623047,60.75417709350586,3591100,0.0,0.0
2015-03-04 00:00:00-05:00,74.86000061035156,74.94000244140625,73.91000366210938,74.0199966430664,59.95231628417969,4988500,0.0,0.0
2015-03-05 00:00:00-05:00,74.37999725341797,74.98999786376953,74.37999725341797,74.55999755859375,60.389705657958984,3516500,0.0,0.0
2015-03-06 00:00:00-05:00,73.95999908447266,74.37999725341797,73.33000183105469,73.51000213623047,59.539241790771484,5833200,0.0,0.0
2015-03-09 00:00:00-04:00,73.52999877929688,74.41999816894531,73.41999816894531,74.26000213623047,60.146728515625,3292100,0.0,0.0
2015-03-10 00:00:00-04:00,73.76000213623047,74.1500015258789,73.05999755859375,73.05999755859375,59.17478942871094,3844600,0.0,0.0
2015-03-11 00:00:00-04:00,73.16999816894531,73.58999633789062,73.05000305175781,73.06999969482422,59.18288040161133,3526700,0.0,0.0
2015-03-12 00:00:00-04:00,73.5,74.9800033569336,73.5,74.94000244140625,60.69746017456055,3572700,0.0,0.0
2015-03-13 00:00:00-04:00,74.94000244140625,75.1500015258789,73.73999786376953,74.16000366210938,60.06571578979492,4138200,0.0,0.0
2015-03-16 00:00:00-04:00,74.69000244140625,75.55000305175781,74.69000244140625,75.44000244140625,61.102474212646484,4163300,0.0,0.0
2015-03-17 00:00:00-04:00,74.9800033569336,75.16999816894531,74.55999755859375,74.56999969482422,60.39778518676758,3902800,0.0,0.0
2015-03-18 00:00:00-04:00,74.47000122070312,74.72000122070312,72.62999725341797,74.5199966430664,60.3573112487793,7011500,0.0,0.0
2015-03-19 00:00:00-04:00,74.69000244140625,74.9800033569336,74.16000366210938,74.55999755859375,60.389705657958984,3786200,0.0,0.0
2015-03-20 00:00:00-04:00,74.63999938964844,75.5999984741211,74.25,75.2300033569336,60.932376861572266,8080500,0.0,0.0
2015-03-23 00:00:00-04:00,75.55000305175781,76.16999816894531,75.13999938964844,75.37000274658203,61.04576110839844,5934600,0.0,0.0
2015-03-24 00:00:00-04:00,75.45999908447266,76.25,75.2300033569336,75.61000061035156,61.24014663696289,4899900,0.0,0.0
2015-03-25 00:00:00-04:00,75.69000244140625,75.83000183105469,74.19999694824219,74.26000213623047,60.146728515625,4142900,0.0,0.0
2015-03-26 00:00:00-04:00,73.55999755859375,73.69000244140625,72.4800033569336,72.86000061035156,59.0128059387207,7672900,0.0,0.0
2015-03-27 00:00:00-04:00,72.76000213623047,73.75,72.76000213623047,73.66999816894531,59.66885757446289,3651700,0.0,0.0
2015-03-30 00:00:00-04:00,73.8499984741211,74.98999786376953,73.81999969482422,74.80000305175781,60.584075927734375,3959700,0.0,0.0
2015-03-31 00:00:00-04:00,74.51000213623047,75.37000274658203,74.2699966430664,74.38999938964844,60.25199890136719,4518300,0.0,0.0
2015-04-01 00:00:00-04:00,74.31999969482422,74.8499984741211,73.69999694824219,74.38999938964844,60.25199890136719,5902500,0.0,0.0
2015-04-02 00:00:00-04:00,74.25,75.06999969482422,74.16999816894531,74.83999633789062,60.61646270751953,3379000,0.0,0.0
2015-04-06 00:00:00-04:00,74.2300033569336,75.63999938964844,74.20999908447266,75.05999755859375,60.79469299316406,4714000,0.0,0.0
2015-04-07 00:00:00-04:00,75.0,75.5,74.05000305175781,74.11000061035156,60.02522659301758,3124800,0.0,0.0
2015-04-08 00:00:00-04:00,74.19000244140625,74.94999694824219,74.0999984741211,74.80999755859375,60.592201232910156,3439200,0.0,0.0
2015-04-09 00:00:00-04:00,74.61000061035156,75.16000366210938,73.29000091552734,74.25,60.13862228393555,4473100,0.0,0.0
2015-04-10 00:00:00-04:00,74.5,74.94000244140625,74.05000305175781,74.9000015258789,60.66508102416992,3140400,0.0,0.0
2015-04-13 00:00:00-04:00,75.0,75.23999786376953,73.7699966430664,73.80999755859375,59.7822265625,3448900,0.0,0.0
2015-04-14 00:00:00-04:00,73.79000091552734,74.30999755859375,73.01000213623047,73.9800033569336,59.91994094848633,3679500,0.0,0.0
2015-04-15 00:00:00-04:00,74.05999755859375,74.62999725341797,73.37999725341797,73.41000366210938,59.458274841308594,3088300,0.0,0.0
2015-04-16 00:00:00-04:00,73.7699966430664,74.73999786376953,73.63999938964844,74.08000183105469,60.00092697143555,3846100,0.0,0.0
2015-04-17 00:00:00-04:00,73.5999984741211,73.88999938964844,72.47000122070312,72.55000305175781,58.76171875,5547400,0.0,0.0
2015-04-20 00:00:00-04:00,72.88999938964844,73.12999725341797,72.55000305175781,72.62999725341797,59.01359558105469,3610900,0.23,0.0
2015-04-21 00:00:00-04:00,72.86000061035156,73.51000213623047,72.80999755859375,73.23999786376953,59.50923156738281,4046400,0.0,0.0
2015-04-22 00:00:00-04:00,73.19000244140625,73.37000274658203,72.55999755859375,73.06999969482422,59.371070861816406,3152500,0.0,0.0
2015-04-23 00:00:00-04:00,72.94999694824219,73.9000015258789,72.91999816894531,73.37000274658203,59.6148567199707,4170800,0.0,0.0
2015-04-24 00:00:00-04:00,73.41999816894531,73.62000274658203,72.98999786376953,73.16000366210938,59.444217681884766,2401000,0.0,0.0
2015-04-27 00:00:00-04:00,73.56999969482422,73.56999969482422,71.79000091552734,71.83999633789062,58.37167739868164,5629100,0.0,0.0
2015-04-28 00:00:00-04:00,71.5999984741211,72.27999877929688,71.05000305175781,71.73999786376953,58.290435791015625,4181000,0.0,0.0
2015-04-29 00:00:00-04:00,71.52999877929688,71.58000183105469,69.91000366210938,70.44000244140625,57.234161376953125,4526700,0.0,0.0
2015-04-30 00:00:00-04:00,70.37000274658203,70.88999938964844,68.5999984741211,68.86000061035156,55.950382232666016,10950700,0.0,0.0
2015-05-01 00:00:00-04:00,67.66999816894531,70.7699966430664,67.5999984741211,70.69999694824219,57.445404052734375,9932000,0.0,0.0
2015-05-04 00:00:00-04:00,70.88999938964844,71.41000366210938,70.56999969482422,71.25,57.89231872558594,4888600,0.0,0.0
2015-05-05 00:00:00-04:00,71.16000366210938,71.41000366210938,70.37000274658203,70.43000030517578,57.22604751586914,4017500,0.0,0.0
2015-05-06 00:00:00-04:00,70.43000030517578,70.87000274658203,69.94000244140625,70.7699966430664,57.50228500366211,4356300,0.0,0.0
2015-05-07 00:00:00-04:00,70.87999725341797,72.68000030517578,70.87000274658203,72.29000091552734,58.73732376098633,5523400,0.0,0.0
2015-05-08 00:00:00-04:00,73.05000305175781,73.93000030517578,72.98999786376953,73.26000213623047,59.52549743652344,4171200,0.0,0.0
2015-05-11 00:00:00-04:00,73.02999877929688,73.93000030517578,72.95999908447266,73.22000122070312,59.49296569824219,3940400,0.0,0.0
2015-05-12 00:00:00-04:00,73.3499984741211,73.93000030517578,72.94000244140625,73.66999816894531,59.85862731933594,3850000,0.0,0.0
2015-05-13 00:00:00-04:00,73.87999725341797,73.87999725341797,73.0,73.11000061035156,59.403602600097656,3292400,0.0,0.0
