Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,106.29000091552734,106.73999786376953,104.94000244140625,105.44000244140625,82.1280746459961,1270800,0.0,0.0
2015-01-05 00:00:00-05:00,105.11000061035156,105.23999786376953,103.87000274658203,104.16999816894531,81.13886260986328,1728700,0.0,0.0
2015-01-06 00:00:00-05:00,104.06999969482422,104.69000244140625,103.04000091552734,103.23999786376953,80.41446685791016,2350900,0.0,0.0
2015-01-07 00:00:00-05:00,104.37999725341797,105.05000305175781,103.6500015258789,105.0,81.7853775024414,1558200,0.0,0.0
2015-01-08 00:00:00-05:00,105.8499984741211,107.23999786376953,105.66000366210938,107.18000030517578,83.48338317871094,1941200,0.0,0.0
2015-01-09 00:00:00-05:00,107.26000213623047,107.43000030517578,105.80999755859375,105.83000183105469,82.43189239501953,1416600,0.0,0.0
2015-01-12 00:00:00-05:00,106.05999755859375,106.2699966430664,104.94999694824219,105.19999694824219,81.94114685058594,1547200,0.0,0.0
2015-01-13 00:00:00-05:00,105.95999908447266,107.2300033569336,104.66000366210938,105.36000061035156,82.06575012207031,2086900,0.0,0.0
2015-01-14 00:00:00-05:00,103.63999938964844,104.98999786376953,102.98999786376953,103.7699966430664,80.8272933959961,2142900,0.0,0.0
2015-01-15 00:00:00-05:00,104.04000091552734,104.62000274658203,103.41000366210938,104.20999908447266,81.1700210571289,1547200,0.0,0.0
2015-01-16 00:00:00-05:00,104.44000244140625,106.69000244140625,104.16999816894531,106.54000091552734,82.98489379882812,2137100,0.0,0.0
2015-01-20 00:00:00-05:00,106.91000366210938,107.2699966430664,104.93000030517578,105.83999633789062,82.43963623046875,2226800,0.0,0.0
2015-01-21 00:00:00-05:00,105.47000122070312,106.04000091552734,104.58999633789062,105.01000213623047,81.79315948486328,2517800,0.0,0.0
2015-01-22 00:00:00-05:00,106.5,108.23999786376953,105.23999786376953,108.16999816894531,84.25450134277344,3486800,0.0,0.0
2015-01-23 00:00:00-05:00,107.98999786376953,108.13999938964844,106.93000030517578,107.0,83.34318542480469,1885300,0.0,0.0
2015-01-26 00:00:00-05:00,106.91000366210938,107.23999786376953,106.41000366210938,107.06999969482422,83.39771270751953,1806400,0.0,0.0
2015-01-27 00:00:00-05:00,106.66999816894531,106.7300033569336,105.70999908447266,106.05000305175781,82.6032485961914,1681100,0.0,0.0
2015-01-28 00:00:00-05:00,106.5,106.9800033569336,104.51000213623047,104.58000183105469,81.45824432373047,2262700,0.0,0.0
2015-01-29 00:00:00-05:00,104.88999938964844,105.06999969482422,103.51000213623047,104.54000091552734,81.42707824707031,2797400,0.0,0.0
2015-01-30 00:00:00-05:00,102.75,104.11000061035156,102.27999877929688,102.81999969482422,80.08734130859375,3675400,0.0,0.0
2015-02-02 00:00:00-05:00,102.94000244140625,104.62000274658203,101.94000244140625,104.58000183105469,81.45824432373047,2060600,0.0,0.0
2015-02-03 00:00:00-05:00,104.81999969482422,106.08999633789062,104.5199966430664,106.04000091552734,82.5954360961914,2478500,0.0,0.0
2015-02-04 00:00:00-05:00,105.66000366210938,107.36000061035156,105.58000183105469,106.7300033569336,83.13288116455078,2308200,0.0,0.0
2015-02-05 00:00:00-05:00,106.45999908447266,107.4800033569336,106.45999908447266,107.41000366210938,83.66253662109375,1705700,0.0,0.0
2015-02-06 00:00:00-05:00,107.41000366210938,108.06999969482422,106.91000366210938,107.19999694824219,83.49897766113281,2482500,0.0,0.0
2015-02-09 00:00:00-05:00,105.43000030517578,106.16000366210938,105.16000366210938,105.7699966430664,82.3851089477539,2206900,0.0,0.0
2015-02-10 00:00:00-05:00,106.13999938964844,106.7699966430664,105.98999786376953,106.5199966430664,82.96932220458984,2065500,0.0,0.0
2015-02-11 00:00:00-05:00,106.58000183105469,107.91999816894531,106.30999755859375,107.7699966430664,83.94293975830078,1865500,0.0,0.0
2015-02-12 00:00:00-05:00,107.77999877929688,108.16000366210938,107.55999755859375,108.04000091552734,84.15323638916016,2151900,0.0,0.0
2015-02-13 00:00:00-05:00,107.76000213623047,108.4000015258789,107.69000244140625,108.0,84.12208557128906,2232200,0.0,0.0
2015-02-17 00:00:00-05:00,108.43000030517578,108.52999877929688,107.94999694824219,108.0,84.12208557128906,3307900,0.0,0.0
2015-02-18 00:00:00-05:00,107.4800033569336,108.0999984741211,107.36000061035156,107.9800033569336,84.10652923583984,1829800,0.0,0.0
2015-02-19 00:00:00-05:00,107.9000015258789,108.29000091552734,107.62999725341797,107.98999786376953,84.1142807006836,2155600,0.0,0.0
2015-02-20 00:00:00-05:00,107.58999633789062,108.08000183105469,106.75,107.81999969482422,83.98187255859375,2177200,0.0,0.0
2015-02-23 00:00:00-05:00,107.62000274658203,107.62999725341797,106.73999786376953,107.08000183105469,83.4054946899414,1817300,0.0,0.0
2015-02-24 00:00:00-05:00,106.95999908447266,107.91999816894531,106.95999908447266,107.55000305175781,83.77159118652344,1530200,0.0,0.0
2015-02-25 00:00:00-05:00,107.55000305175781,107.75,106.87999725341797,106.91000366210938,83.27306365966797,2028900,0.0,0.0
2015-02-26 00:00:00-05:00,106.80999755859375,108.04000091552734,106.75,107.81999969482422,83.98187255859375,2673100,0.0,0.0
2015-02-27 00:00:00-05:00,107.66999816894531,108.22000122070312,107.30999755859375,107.44000244140625,83.6858901977539,3217100,0.0,0.0
2015-03-02 00:00:00-05:00,107.44000244140625,107.95999908447266,107.2699966430664,107.9000015258789,84.04421997070312,1344800,0.0,0.0
2015-03-03 00:00:00-05:00,107.44999694824219,107.80999755859375,106.9000015258789,107.4000015258789,83.6547622680664,1088600,0.0,0.0
2015-03-04 00:00:00-05:00,106.91000366210938,107.29000091552734,106.66999816894531,106.87999725341797,83.24972534179688,1640300,0.0,0.0
2015-03-05 00:00:00-05:00,106.87999725341797,107.69999694824219,106.68000030517578,107.5999984741211,83.81051635742188,1418400,0.0,0.0
2015-03-06 00:00:00-05:00,106.4800033569336,107.62999725341797,105.70999908447266,105.80000305175781,82.83191680908203,2199700,0.55,0.0
2015-03-09 00:00:00-04:00,105.97000122070312,106.98999786376953,105.93000030517578,106.72000122070312,83.55218505859375,1257000,0.0,0.0
2015-03-10 00:00:00-04:00,105.66999816894531,105.75,104.72000122070312,104.7300033569336,81.99420166015625,1768000,0.0,0.0
2015-03-11 00:00:00-04:00,104.97000122070312,106.05000305175781,104.7699966430664,105.66999816894531,82.73013305664062,1837500,0.0,0.0
2015-03-12 00:00:00-04:00,106.37000274658203,107.8499984741211,106.30999755859375,107.83000183105469,84.42118072509766,1475100,0.0,0.0
2015-03-13 00:00:00-04:00,107.48999786376953,107.66999816894531,106.2699966430664,106.72000122070312,83.55218505859375,1719300,0.0,0.0
2015-03-16 00:00:00-04:00,107.5,109.08000183105469,107.5,108.93000030517578,85.28240203857422,2020800,0.0,0.0
