Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,207.82000732421875,210.69000244140625,207.25999450683594,210.35000610351562,144.95347595214844,258700,0.0,0.0
2015-01-05 00:00:00-05:00,209.66000366210938,212.22000122070312,209.2899932861328,211.19000244140625,145.5323486328125,350700,0.0,0.0
2015-01-06 00:00:00-05:00,210.58999633789062,214.57000732421875,210.58999633789062,214.22999572753906,147.62721252441406,470400,0.0,0.0
2015-01-07 00:00:00-05:00,214.22000122070312,217.69000244140625,213.52999877929688,217.4600067138672,149.85305786132812,620500,0.0,0.0
2015-01-08 00:00:00-05:00,218.2100067138672,219.1199951171875,216.25,218.86000061035156,150.81781005859375,379800,0.0,0.0
2015-01-09 00:00:00-05:00,219.39999389648438,221.55999755859375,218.27999877929688,220.6199951171875,152.03065490722656,335900,0.0,0.0
2015-01-12 00:00:00-05:00,221.5,223.66000366210938,220.88999938964844,222.0399932861328,153.00917053222656,282300,0.0,0.0
2015-01-13 00:00:00-05:00,222.19000244140625,223.66000366210938,220.39999389648438,222.44000244140625,153.28477478027344,388900,0.0,0.0
2015-01-14 00:00:00-05:00,221.63999938964844,225.94000244140625,220.6199951171875,225.44000244140625,155.35214233398438,312000,0.0,0.0
2015-01-15 00:00:00-05:00,225.9199981689453,227.61000061035156,225.49000549316406,227.27000427246094,156.61317443847656,401200,0.0,0.0
2015-01-16 00:00:00-05:00,226.7899932861328,228.33999633789062,225.7899932861328,228.1699981689453,157.2333984375,536500,0.0,0.0
2015-01-20 00:00:00-05:00,230.16000366210938,230.4199981689453,225.1999969482422,226.11000061035156,155.81382751464844,330400,0.0,0.0
2015-01-21 00:00:00-05:00,226.1300048828125,226.27000427246094,224.39999389648438,225.8300018310547,155.62086486816406,381900,0.0,0.0
2015-01-22 00:00:00-05:00,225.9199981689453,229.17999267578125,225.27000427246094,228.82000732421875,157.6813201904297,486000,0.0,0.0
2015-01-23 00:00:00-05:00,229.3000030517578,229.67999267578125,226.8300018310547,227.86000061035156,157.01979064941406,427900,0.0,0.0
2015-01-26 00:00:00-05:00,228.24000549316406,230.49000549316406,227.72000122070312,230.11000061035156,158.57025146484375,436200,0.0,0.0
2015-01-27 00:00:00-05:00,228.97000122070312,231.99000549316406,228.5,229.2899932861328,158.0051727294922,408700,0.0,0.0
2015-01-28 00:00:00-05:00,229.7899932861328,231.69000244140625,227.25,227.30999755859375,156.64073181152344,489500,0.0,0.0
2015-01-29 00:00:00-05:00,226.9199981689453,229.74000549316406,225.92999267578125,229.52000427246094,158.16368103027344,393100,0.0,0.0
2015-01-30 00:00:00-05:00,228.97999572753906,229.6199951171875,225.22000122070312,226.0500030517578,155.77247619628906,1474800,0.0,0.0
2015-02-02 00:00:00-05:00,225.9499969482422,226.75999450683594,220.58999633789062,226.3800048828125,155.99989318847656,541300,0.0,0.0
2015-02-03 00:00:00-05:00,225.0800018310547,228.5500030517578,223.05999755859375,228.38999938964844,157.38497924804688,551400,0.0,0.0
2015-02-04 00:00:00-05:00,228.00999450683594,228.55999755859375,225.44000244140625,228.16000366210938,157.2264862060547,350500,0.0,0.0
2015-02-05 00:00:00-05:00,228.6199951171875,230.75999450683594,224.49000549316406,230.47999572753906,158.82521057128906,434300,0.0,0.0
2015-02-06 00:00:00-05:00,230.47999572753906,230.47999572753906,222.0800018310547,223.6999969482422,154.153076171875,358100,0.0,0.0
2015-02-09 00:00:00-05:00,223.74000549316406,224.22999572753906,221.55999755859375,222.1300048828125,153.07115173339844,379600,0.0,0.0
2015-02-10 00:00:00-05:00,222.5,224.41000366210938,220.97000122070312,224.3000030517578,154.56658935546875,360300,0.0,0.0
2015-02-11 00:00:00-05:00,223.3699951171875,225.9199981689453,222.1300048828125,223.8000030517578,154.22198486328125,257500,0.0,0.0
2015-02-12 00:00:00-05:00,224.1999969482422,228.02000427246094,223.3800048828125,227.99000549316406,157.109375,295800,0.0,0.0
2015-02-13 00:00:00-05:00,227.6699981689453,227.9499969482422,224.6699981689453,226.69000244140625,156.21348571777344,276900,0.0,0.0
2015-02-17 00:00:00-05:00,226.24000549316406,228.47000122070312,225.27000427246094,226.2100067138672,155.88272094726562,233400,0.0,0.0
2015-02-18 00:00:00-05:00,225.16000366210938,228.19000244140625,224.16000366210938,227.9600067138672,157.08865356445312,303400,0.0,0.0
2015-02-19 00:00:00-05:00,227.9600067138672,227.9600067138672,223.0,223.5500030517578,154.0497283935547,235600,0.0,0.0
2015-02-20 00:00:00-05:00,223.24000549316406,226.77000427246094,222.0,226.55999755859375,156.12387084960938,268000,0.0,0.0
2015-02-23 00:00:00-05:00,227.02999877929688,228.89999389648438,225.8699951171875,228.47999572753906,157.44696044921875,276000,0.0,0.0
2015-02-24 00:00:00-05:00,227.0399932861328,227.4199981689453,222.07000732421875,223.1699981689453,153.78782653808594,224800,0.0,0.0
