Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,164.05999755859375,166.47000122070312,163.80999755859375,165.80999755859375,112.88993835449219,565800,0.0,0.0
2015-01-05 00:00:00-05:00,165.66000366210938,166.97999572753906,165.1300048828125,166.92999267578125,113.6524887084961,1130700,0.0,0.0
2015-01-06 00:00:00-05:00,167.57000732421875,169.8300018310547,166.9499969482422,169.1999969482422,115.197998046875,983500,0.0,0.0
2015-01-07 00:00:00-05:00,170.3800048828125,171.50999450683594,169.0,171.16000366210938,116.5324478149414,815700,0.0,0.0
2015-01-08 00:00:00-05:00,171.16000366210938,173.1199951171875,170.41000366210938,172.75,117.61502838134766,785400,0.0,0.0
2015-01-09 00:00:00-05:00,173.1300048828125,174.44000244140625,171.35000610351562,173.27999877929688,117.97581481933594,603300,0.0,0.0
2015-01-12 00:00:00-05:00,174.99000549316406,175.64999389648438,173.9600067138672,174.77999877929688,118.99708557128906,736800,0.0,0.0
2015-01-13 00:00:00-05:00,175.19000244140625,176.0399932861328,173.6999969482422,174.60000610351562,118.87451934814453,626900,0.0,0.0
2015-01-14 00:00:00-05:00,174.5,176.8800048828125,173.57000732421875,176.85000610351562,120.40644836425781,677100,0.0,0.0
2015-01-15 00:00:00-05:00,177.05999755859375,177.88999938964844,176.49000549316406,177.5,120.84899139404297,603900,0.0,0.0
2015-01-16 00:00:00-05:00,177.86000061035156,179.47000122070312,176.49000549316406,179.0800018310547,121.92471313476562,634000,0.0,0.0
2015-01-20 00:00:00-05:00,180.2100067138672,180.6699981689453,175.22999572753906,175.57000732421875,119.53494262695312,938600,0.0,0.0
2015-01-21 00:00:00-05:00,175.75999450683594,177.22000122070312,174.44000244140625,176.94000244140625,120.46772003173828,614700,0.0,0.0
2015-01-22 00:00:00-05:00,177.1999969482422,179.55999755859375,176.5500030517578,178.9600067138672,121.84298706054688,670200,0.0,0.0
2015-01-23 00:00:00-05:00,179.38999938964844,179.8300018310547,178.33999633789062,178.89999389648438,121.80211639404297,559800,0.0,0.0
2015-01-26 00:00:00-05:00,178.63999938964844,180.3300018310547,178.10000610351562,180.27000427246094,122.73490905761719,530000,0.0,0.0
2015-01-27 00:00:00-05:00,180.0399932861328,181.32000732421875,178.92999267578125,179.4600067138672,122.1834487915039,626000,0.0,0.0
2015-01-28 00:00:00-05:00,179.89999389648438,180.88999938964844,177.14999389648438,177.5500030517578,120.88301086425781,1655000,0.0,0.0
2015-01-29 00:00:00-05:00,176.85000610351562,178.7899932861328,174.33999633789062,174.89999389648438,119.07879638671875,1107200,0.0,0.0
2015-01-30 00:00:00-05:00,174.0,175.88999938964844,172.69000244140625,172.99000549316406,117.77836608886719,1172800,0.0,0.0
2015-02-02 00:00:00-05:00,172.8699951171875,172.89999389648438,169.66000366210938,172.64999389648438,117.54686737060547,1034900,0.0,0.0
2015-02-03 00:00:00-05:00,173.0,173.80999755859375,170.63999938964844,173.67999267578125,118.24817657470703,786100,0.0,0.0
2015-02-04 00:00:00-05:00,173.60000610351562,174.3699951171875,171.92999267578125,173.33999633789062,118.01667022705078,687700,0.0,0.0
2015-02-05 00:00:00-05:00,173.8000030517578,175.4499969482422,173.1699981689453,175.0,119.1468505859375,767200,0.0,0.0
2015-02-06 00:00:00-05:00,174.5500030517578,175.0,168.41000366210938,169.16000366210938,115.17076873779297,1088200,0.0,0.0
2015-02-09 00:00:00-05:00,169.24000549316406,170.3800048828125,168.16000366210938,168.44000244140625,114.68054962158203,1074700,0.0,0.0
2015-02-10 00:00:00-05:00,169.17999267578125,170.32000732421875,167.41000366210938,170.0800018310547,115.79715728759766,1911100,0.0,0.0
2015-02-11 00:00:00-05:00,170.52999877929688,172.1999969482422,169.16000366210938,170.44000244140625,116.04230499267578,887400,0.0,0.0
2015-02-12 00:00:00-05:00,170.94000244140625,173.42999267578125,169.97999572753906,173.38999938964844,118.05068969726562,853900,0.0,0.0
2015-02-13 00:00:00-05:00,172.91000366210938,173.1199951171875,169.9600067138672,170.82000732421875,116.30094909667969,586800,0.0,0.0
2015-02-17 00:00:00-05:00,170.35000610351562,172.2100067138672,169.97999572753906,170.74000549316406,116.24649810791016,637300,0.0,0.0
2015-02-18 00:00:00-05:00,170.75,173.3699951171875,169.3800048828125,173.1999969482422,117.92134094238281,881700,0.0,0.0
2015-02-19 00:00:00-05:00,173.1999969482422,173.1999969482422,168.77000427246094,169.02999877929688,115.08226013183594,1113800,0.0,0.0
2015-02-20 00:00:00-05:00,168.8000030517578,171.10000610351562,168.1300048828125,171.0,116.42350006103516,867700,0.0,0.0
2015-02-23 00:00:00-05:00,171.6999969482422,173.4600067138672,171.07000732421875,173.4600067138672,118.09835815429688,791300,0.0,0.0
2015-02-24 00:00:00-05:00,172.64999389648438,172.72000122070312,168.07000732421875,168.89999389648438,114.99375915527344,1102300,0.0,0.0
2015-02-25 00:00:00-05:00,168.80999755859375,170.77999877929688,167.8800048828125,167.97999572753906,114.36740112304688,695500,0.0,0.0
2015-02-26 00:00:00-05:00,168.02000427246094,168.1699981689453,165.9499969482422,166.22999572753906,113.17593383789062,772800,0.0,0.0
2015-02-27 00:00:00-05:00,166.61000061035156,168.33999633789062,165.6699981689453,168.33999633789062,114.6124496459961,1067800,0.0,0.0
2015-03-02 00:00:00-05:00,168.4199981689453,171.38999938964844,168.3699951171875,169.66000366210938,115.51119232177734,671300,0.0,0.0
2015-03-03 00:00:00-05:00,168.64999389648438,169.49000549316406,167.3000030517578,168.82000732421875,114.9393310546875,471200,0.0,0.0
2015-03-04 00:00:00-05:00,168.5500030517578,169.52999877929688,167.4600067138672,168.13999938964844,114.4763412475586,988800,0.0,0.0
2015-03-05 00:00:00-05:00,168.7100067138672,171.3300018310547,168.55999755859375,169.92999267578125,115.6950454711914,696400,0.0,0.0
2015-03-06 00:00:00-05:00,167.86000061035156,167.86000061035156,163.83999633789062,164.63999938964844,112.0933837890625,1311600,0.0,0.0
2015-03-09 00:00:00-04:00,165.64999389648438,166.88999938964844,165.52999877929688,166.47000122070312,113.33930969238281,988900,0.0,0.0
2015-03-10 00:00:00-04:00,166.4499969482422,168.14999389648438,166.30999755859375,166.83999633789062,113.59121704101562,864900,0.0,0.0
2015-03-11 00:00:00-04:00,166.6300048828125,168.5500030517578,166.47999572753906,167.2899932861328,113.89759826660156,814500,0.0,0.0
2015-03-12 00:00:00-04:00,168.11000061035156,171.61000061035156,168.11000061035156,171.22000122070312,116.57332611083984,949600,0.0,0.0
2015-03-13 00:00:00-04:00,171.5399932861328,172.35000610351562,170.2899932861328,170.67999267578125,116.2056884765625,707800,0.0,0.0
2015-03-16 00:00:00-04:00,171.60000610351562,174.11000061035156,171.3300018310547,173.6199951171875,118.20733642578125,1051400,0.0,0.0
2015-03-17 00:00:00-04:00,173.08999633789062,174.16000366210938,172.33999633789062,172.86000061035156,117.68986511230469,452400,0.0,0.0
2015-03-18 00:00:00-04:00,173.0,176.17999267578125,171.72999572753906,175.66000366210938,119.59619140625,1126900,0.0,0.0
2015-03-19 00:00:00-04:00,175.0,176.86000061035156,173.44000244140625,174.7899932861328,119.00391387939453,952100,0.0,0.0
2015-03-20 00:00:00-04:00,175.55999755859375,180.0800018310547,175.55999755859375,179.8300018310547,122.43531036376953,1304200,0.0,0.0
2015-03-23 00:00:00-04:00,180.16000366210938,181.5399932861328,179.0,180.8800048828125,123.15023803710938,1442900,0.0,0.0
2015-03-24 00:00:00-04:00,180.9600067138672,181.69000244140625,179.27999877929688,180.2899932861328,122.7485122680664,901800,0.0,0.0
2015-03-25 00:00:00-04:00,180.2899932861328,181.47000122070312,176.72999572753906,176.8800048828125,120.42684936523438,933200,0.0,0.0
2015-03-26 00:00:00-04:00,176.77999877929688,177.69000244140625,175.05999755859375,175.9600067138672,119.800537109375,642000,0.0,0.0
2015-03-27 00:00:00-04:00,174.52999877929688,175.77000427246094,173.22000122070312,174.1199951171875,119.39591217041016,582700,1.25,0.0
2015-03-30 00:00:00-04:00,174.89999389648438,176.42999267578125,174.16000366210938,176.14999389648438,120.78789520263672,522000,0.0,0.0
2015-03-31 00:00:00-04:00,175.52000427246094,176.6699981689453,174.08999633789062,174.25,119.48509979248047,1171100,0.0,0.0
2015-04-01 00:00:00-04:00,174.39999389648438,174.99000549316406,172.52999877929688,172.91000366210938,118.56621551513672,606400,0.0,0.0
2015-04-02 00:00:00-04:00,173.27000427246094,175.47000122070312,172.6999969482422,174.74000549316406,119.82107543945312,655600,0.0,0.0
2015-04-06 00:00:00-04:00,174.97999572753906,176.42999267578125,174.5500030517578,175.80999755859375,120.55473327636719,531300,0.0,0.0
2015-04-07 00:00:00-04:00,175.35000610351562,175.6699981689453,172.52999877929688,172.58999633789062,118.34678649902344,732700,0.0,0.0
2015-04-08 00:00:00-04:00,173.22000122070312,174.25999450683594,172.83999633789062,173.8800048828125,119.2313232421875,587000,0.0,0.0
2015-04-09 00:00:00-04:00,173.27000427246094,173.42999267578125,168.52000427246094,169.22999572753906,116.04277038574219,865700,0.0,0.0
2015-04-10 00:00:00-04:00,170.08999633789062,171.32000732421875,168.2100067138672,168.30999755859375,115.41192626953125,658100,0.0,0.0
2015-04-13 00:00:00-04:00,168.30999755859375,169.25999450683594,167.72000122070312,167.72000122070312,115.00738525390625,481500,0.0,0.0
2015-04-14 00:00:00-04:00,168.11000061035156,170.41000366210938,168.11000061035156,169.52999877929688,116.24852752685547,419800,0.0,0.0
2015-04-15 00:00:00-04:00,169.10000610351562,169.67999267578125,167.4600067138672,168.0,115.19933319091797,693900,0.0,0.0
2015-04-16 00:00:00-04:00,167.4499969482422,169.9600067138672,166.97000122070312,169.0399932861328,115.91252136230469,420300,0.0,0.0
2015-04-17 00:00:00-04:00,168.5,169.49000549316406,167.25,168.30999755859375,115.41192626953125,694100,0.0,0.0
2015-04-20 00:00:00-04:00,168.36000061035156,169.35000610351562,167.6300048828125,168.25,115.37079620361328,408600,0.0,0.0
2015-04-21 00:00:00-04:00,168.6300048828125,169.85000610351562,168.6300048828125,169.0500030517578,115.91935729980469,494900,0.0,0.0
2015-04-22 00:00:00-04:00,168.85000610351562,171.35000610351562,168.36000061035156,170.63999938964844,117.00963592529297,425700,0.0,0.0
2015-04-23 00:00:00-04:00,170.6300048828125,171.80999755859375,170.19000244140625,171.22999572753906,117.41419219970703,391400,0.0,0.0
2015-04-24 00:00:00-04:00,171.16000366210938,172.52999877929688,170.89999389648438,171.27000427246094,117.4416732788086,397200,0.0,0.0
2015-04-27 00:00:00-04:00,171.89999389648438,173.1199951171875,171.3699951171875,171.5500030517578,117.63361358642578,873200,0.0,0.0
2015-04-28 00:00:00-04:00,171.47999572753906,172.75999450683594,169.25,171.19000244140625,117.38677978515625,873000,0.0,0.0
2015-04-29 00:00:00-04:00,169.72000122070312,171.1300048828125,166.32000732421875,167.75,115.0279312133789,953100,0.0,0.0
2015-04-30 00:00:00-04:00,166.9199981689453,168.39999389648438,163.44000244140625,164.33999633789062,112.68960571289062,1274400,0.0,0.0
2015-05-01 00:00:00-04:00,165.4199981689453,168.4600067138672,165.08999633789062,167.6300048828125,114.9456558227539,760100,0.0,0.0
2015-05-04 00:00:00-04:00,168.66000366210938,170.61000061035156,168.27000427246094,168.9600067138672,115.85765838623047,840300,0.0,0.0
2015-05-05 00:00:00-04:00,168.41000366210938,168.47999572753906,163.35000610351562,163.6999969482422,112.25080871582031,760000,0.0,0.0
2015-05-06 00:00:00-04:00,163.80999755859375,165.19000244140625,162.77999877929688,163.42999267578125,112.06566619873047,836200,0.0,0.0
2015-05-07 00:00:00-04:00,163.72999572753906,167.35000610351562,163.72999572753906,165.97999572753906,113.81421661376953,687500,0.0,0.0
2015-05-08 00:00:00-04:00,169.0399932861328,170.39999389648438,167.97000122070312,168.50999450683594,115.549072265625,598900,0.0,0.0
2015-05-11 00:00:00-04:00,167.64999389648438,168.5800018310547,164.30999755859375,164.57000732421875,112.84738159179688,508500,0.0,0.0
2015-05-12 00:00:00-04:00,163.52999877929688,166.67999267578125,162.4199981689453,165.25,113.31367492675781,699500,0.0,0.0
2015-05-13 00:00:00-04:00,165.7100067138672,167.60000610351562,163.4600067138672,164.08999633789062,112.51823425292969,739500,0.0,0.0
2015-05-14 00:00:00-04:00,164.75,167.27999877929688,164.10000610351562,167.19000244140625,114.64391326904297,512500,0.0,0.0
2015-05-15 00:00:00-04:00,167.7899932861328,169.25,167.22999572753906,168.4499969482422,115.50790405273438,567500,0.0,0.0
2015-05-18 00:00:00-04:00,167.85000610351562,169.02999877929688,167.27000427246094,167.83999633789062,115.08968353271484,731400,0.0,0.0
2015-05-19 00:00:00-04:00,167.27999877929688,168.60000610351562,166.44000244140625,167.6199951171875,114.93878173828125,317000,0.0,0.0
2015-05-20 00:00:00-04:00,168.02000427246094,168.6199951171875,166.97000122070312,167.4600067138672,114.8291015625,559600,0.0,0.0
2015-05-21 00:00:00-04:00,167.4600067138672,167.9499969482422,165.24000549316406,165.60000610351562,113.5537109375,575600,0.0,0.0
2015-05-22 00:00:00-04:00,165.72999572753906,167.25999450683594,164.7100067138672,166.24000549316406,113.99248504638672,392800,0.0,0.0
2015-05-26 00:00:00-04:00,165.94000244140625,166.0800018310547,164.13999938964844,164.8300018310547,113.02562713623047,615000,0.0,0.0
2015-05-27 00:00:00-04:00,165.5500030517578,167.88999938964844,165.1199951171875,167.44000244140625,114.81534576416016,449000,0.0,0.0
2015-05-28 00:00:00-04:00,167.42999267578125,168.19000244140625,167.02999877929688,167.77999877929688,115.04854583740234,436100,0.0,0.0
2015-05-29 00:00:00-04:00,168.08999633789062,168.72999572753906,165.52000427246094,166.5,114.17073822021484,1556100,0.0,0.0
2015-06-01 00:00:00-04:00,166.8000030517578,168.6300048828125,165.9499969482422,168.2899932861328,115.39820861816406,673700,0.0,0.0
2015-06-02 00:00:00-04:00,167.61000061035156,167.8800048828125,165.02999877929688,165.35000610351562,113.38226318359375,482500,0.0,0.0
2015-06-03 00:00:00-04:00,165.25,165.32000732421875,160.91000366210938,161.39999389648438,110.67363739013672,728000,0.0,0.0
2015-06-04 00:00:00-04:00,159.4600067138672,162.08999633789062,159.4600067138672,161.00999450683594,110.40621185302734,525200,0.0,0.0
2015-06-05 00:00:00-04:00,159.67999267578125,162.47000122070312,158.72000122070312,161.0500030517578,110.43367767333984,864000,0.0,0.0
2015-06-08 00:00:00-04:00,161.1999969482422,161.99000549316406,160.07000732421875,160.9499969482422,110.36512756347656,989500,0.0,0.0
2015-06-09 00:00:00-04:00,160.77999877929688,161.8800048828125,159.82000732421875,160.64999389648438,110.1594009399414,677300,0.0,0.0
2015-06-10 00:00:00-04:00,160.38999938964844,162.72999572753906,159.38999938964844,161.33999633789062,110.63252258300781,503600,0.0,0.0
2015-06-11 00:00:00-04:00,162.2899932861328,163.47999572753906,162.25999450683594,162.9600067138672,111.74333953857422,729600,0.0,0.0
