Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,69.7699966430664,70.81999969482422,69.72000122070312,70.05999755859375,57.20037841796875,3146200,0.0,0.0
2015-01-05 00:00:00-05:00,69.7300033569336,70.08999633789062,69.1500015258789,69.37000274658203,56.63701629638672,4845500,0.0,0.0
2015-01-06 00:00:00-05:00,69.91999816894531,70.91000366210938,69.19999694824219,69.72000122070312,56.92279052734375,5127400,0.0,0.0
2015-01-07 00:00:00-05:00,70.02999877929688,70.52999877929688,68.44999694824219,69.2300033569336,56.52272415161133,9043000,0.0,0.0
2015-01-08 00:00:00-05:00,70.0,71.48999786376953,69.66000366210938,70.87000274658203,57.86170959472656,7472200,0.0,0.0
2015-01-09 00:00:00-05:00,70.02999877929688,70.11000061035156,69.01000213623047,69.93000030517578,57.09425735473633,8141700,0.0,0.0
2015-01-12 00:00:00-05:00,70.22000122070312,70.61000061035156,69.27999877929688,69.41999816894531,56.67784118652344,5797600,0.0,0.0
2015-01-13 00:00:00-05:00,70.06999969482422,70.80000305175781,68.80999755859375,69.37999725341797,56.64520263671875,3364800,0.0,0.0
2015-01-14 00:00:00-05:00,68.7699966430664,69.87999725341797,68.70999908447266,69.76000213623047,56.95545959472656,3376100,0.0,0.0
2015-01-15 00:00:00-05:00,70.44000244140625,71.2699966430664,69.7300033569336,69.73999786376953,56.939117431640625,4055000,0.0,0.0
2015-01-16 00:00:00-05:00,69.58999633789062,70.87999725341797,69.44000244140625,70.68000030517578,57.70659255981445,4263300,0.0,0.0
2015-01-20 00:00:00-05:00,70.87000274658203,72.0999984741211,70.87000274658203,72.02999877929688,58.808807373046875,6163300,0.0,0.0
2015-01-21 00:00:00-05:00,71.62000274658203,72.5,71.11000061035156,72.23999786376953,58.98023986816406,5195900,0.0,0.0
2015-01-22 00:00:00-05:00,72.69000244140625,72.69000244140625,71.63999938964844,72.45999908447266,59.159847259521484,4582800,0.0,0.0
2015-01-23 00:00:00-05:00,72.45999908447266,72.86000061035156,72.05000305175781,72.12999725341797,58.890419006347656,2903200,0.0,0.0
2015-01-26 00:00:00-05:00,71.86000061035156,72.16999816894531,71.05999755859375,72.11000061035156,58.87411880493164,3466600,0.0,0.0
2015-01-27 00:00:00-05:00,71.76000213623047,72.13999938964844,71.44999694824219,71.7300033569336,58.56385803222656,3661600,0.0,0.0
2015-01-28 00:00:00-05:00,72.11000061035156,72.37999725341797,70.76000213623047,70.97000122070312,57.943359375,3105200,0.0,0.0
2015-01-29 00:00:00-05:00,70.97000122070312,72.16000366210938,70.41999816894531,72.11000061035156,58.87411880493164,4416600,0.0,0.0
2015-01-30 00:00:00-05:00,73.0199966430664,73.47000122070312,71.58000183105469,72.0,58.784297943115234,6720100,0.0,0.0
2015-02-02 00:00:00-05:00,71.87000274658203,72.0,70.2300033569336,71.69000244140625,58.53119659423828,6274500,0.0,0.0
2015-02-03 00:00:00-05:00,71.58999633789062,71.63999938964844,69.8499984741211,70.88999938964844,57.87803268432617,6811500,0.0,0.0
2015-02-04 00:00:00-05:00,70.2300033569336,70.48999786376953,69.7699966430664,70.22000122070312,57.33100891113281,5376400,0.0,0.0
2015-02-05 00:00:00-05:00,70.69999694824219,71.56999969482422,70.68000030517578,71.41000366210938,58.3026008605957,3847000,0.0,0.0
2015-02-06 00:00:00-05:00,71.16000366210938,71.38999938964844,70.23999786376953,70.36000061035156,57.44532012939453,3246000,0.0,0.0
2015-02-09 00:00:00-05:00,70.0,70.26000213623047,69.37999725341797,69.61000061035156,56.83299255371094,3771200,0.0,0.0
2015-02-10 00:00:00-05:00,70.11000061035156,70.55999755859375,69.88999938964844,70.5,57.55961990356445,6888000,0.0,0.0
2015-02-11 00:00:00-05:00,70.0,70.62000274658203,69.69999694824219,69.94999694824219,57.51850891113281,3456400,0.5,0.0
2015-02-12 00:00:00-05:00,70.19000244140625,70.55000305175781,69.83000183105469,70.52999877929688,57.995426177978516,3383500,0.0,0.0
2015-02-13 00:00:00-05:00,70.69000244140625,70.88999938964844,70.19000244140625,70.55999755859375,58.020084381103516,2691900,0.0,0.0
2015-02-17 00:00:00-05:00,70.41000366210938,71.62999725341797,70.30000305175781,71.55999755859375,58.842384338378906,3971600,0.0,0.0
2015-02-18 00:00:00-05:00,71.41000366210938,71.44999694824219,70.19999694824219,71.01000213623047,58.390132904052734,3800000,0.0,0.0
2015-02-19 00:00:00-05:00,70.83000183105469,71.29000091552734,70.7699966430664,71.12000274658203,58.48057556152344,2337000,0.0,0.0
