Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,94.42628479003906,95.03883361816406,93.3896713256836,94.45455932617188,74.17110443115234,2258860,0.0,0.0
2015-01-05 00:00:00-05:00,94.14356994628906,94.14356994628906,92.3530502319336,92.65461730957031,72.75768280029297,3348656,0.0,0.0
2015-01-06 00:00:00-05:00,92.6357650756836,93.75719451904297,91.9101333618164,92.4378662109375,72.58747863769531,4490130,0.0,0.0
2015-01-07 00:00:00-05:00,93.36139678955078,94.09645080566406,92.8148193359375,93.1069564819336,73.11289978027344,2770013,0.0,0.0
2015-01-08 00:00:00-05:00,93.89855194091797,94.99171447753906,93.89855194091797,94.80323791503906,74.44490814208984,2717699,0.0,0.0
2015-01-09 00:00:00-05:00,94.88805389404297,94.97286224365234,93.12580108642578,93.22946166992188,73.20909118652344,2813733,0.0,0.0
2015-01-12 00:00:00-05:00,93.4839096069336,93.64411163330078,91.63684844970703,92.7771224975586,72.85388946533203,2928549,0.0,0.0
2015-01-13 00:00:00-05:00,93.4273681640625,94.45455932617188,92.3530502319336,93.4367904663086,73.37188720703125,3632088,0.0,0.0
2015-01-14 00:00:00-05:00,92.0514907836914,93.25773620605469,92.0514907836914,93.0032958984375,73.0314712524414,3288807,0.0,0.0
2015-01-15 00:00:00-05:00,93.54045104980469,93.66295623779297,91.50491333007812,91.51433563232422,71.86225891113281,3708490,0.0,0.0
2015-01-16 00:00:00-05:00,91.28816223144531,92.65461730957031,90.93948364257812,92.56037902832031,72.68367004394531,5125119,0.0,0.0
2015-01-20 00:00:00-05:00,93.55929565429688,94.00221252441406,92.2965087890625,93.27658081054688,73.24608612060547,4034474,0.0,0.0
2015-01-21 00:00:00-05:00,92.8053970336914,93.77604675292969,92.4944076538086,93.5310287475586,73.44589233398438,2658487,0.0,0.0
2015-01-22 00:00:00-05:00,94.00221252441406,94.19068908691406,92.4755630493164,93.66295623779297,73.54949951171875,4697159,0.0,0.0
2015-01-23 00:00:00-05:00,95.18019104003906,97.93193054199219,94.70899963378906,96.59375762939453,75.85091400146484,6242081,0.0,0.0
2015-01-26 00:00:00-05:00,96.51836395263672,96.5843276977539,95.42520904541016,96.01890563964844,75.39950561523438,3501673,0.0,0.0
