Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,94.30000305175781,95.0199966430664,93.55000305175781,94.29000091552734,82.51535034179688,400800,0.0,0.0
2015-01-05 00:00:00-05:00,95.36000061035156,95.94000244140625,94.08999633789062,95.47000122070312,83.5479736328125,570800,0.0,0.0
2015-01-06 00:00:00-05:00,94.41999816894531,95.63999938964844,93.16999816894531,94.29000091552734,82.51535034179688,727800,0.0,0.0
2015-01-07 00:00:00-05:00,95.3499984741211,97.58999633789062,94.95999908447266,97.5,85.32449340820312,624600,0.0,0.0
2015-01-08 00:00:00-05:00,98.44000244140625,100.80000305175781,98.16999816894531,100.77999877929688,88.19490051269531,706100,0.0,0.0
2015-01-09 00:00:00-05:00,100.77999877929688,100.9000015258789,99.79000091552734,100.5,87.9498291015625,679300,0.0,0.0
2015-01-12 00:00:00-05:00,100.70999908447266,102.20999908447266,100.51000213623047,102.12000274658203,89.36754608154297,427000,0.0,0.0
2015-01-13 00:00:00-05:00,102.5,103.91999816894531,101.23999786376953,101.69999694824219,88.99998474121094,634500,0.0,0.0
2015-01-14 00:00:00-05:00,100.23999786376953,102.0999984741211,98.7699966430664,98.91000366210938,86.55838775634766,767500,0.0,0.0
2015-01-15 00:00:00-05:00,98.01000213623047,98.38999938964844,94.87999725341797,96.83000183105469,84.73814392089844,1481300,0.0,0.0
2015-01-16 00:00:00-05:00,96.48999786376953,98.56999969482422,95.79000091552734,98.48999786376953,86.19087219238281,704300,0.0,0.0
2015-01-20 00:00:00-05:00,98.94999694824219,98.94999694824219,97.12999725341797,97.51000213623047,85.33321380615234,477100,0.0,0.0
2015-01-21 00:00:00-05:00,97.27999877929688,97.80999755859375,96.83999633789062,97.37999725341797,85.21946716308594,391100,0.0,0.0
2015-01-22 00:00:00-05:00,98.0,99.1500015258789,97.4000015258789,99.01000213623047,86.64592742919922,325400,0.0,0.0
2015-01-23 00:00:00-05:00,99.13999938964844,99.58000183105469,98.08000183105469,98.0999984741211,85.84953308105469,399100,0.0,0.0
2015-01-26 00:00:00-05:00,98.0,98.91999816894531,97.9800033569336,98.73999786376953,86.40962982177734,372100,0.0,0.0
2015-01-27 00:00:00-05:00,98.05000305175781,99.37999725341797,97.76000213623047,98.93000030517578,86.57589721679688,346300,0.0,0.0
2015-01-28 00:00:00-05:00,99.80000305175781,100.94999694824219,98.94000244140625,99.88999938964844,87.41600799560547,478700,0.0,0.0
2015-01-29 00:00:00-05:00,100.12999725341797,101.5999984741211,99.02999877929688,101.29000091552734,88.6412124633789,530700,0.0,0.0
2015-01-30 00:00:00-05:00,100.43000030517578,101.16999816894531,99.0199966430664,99.05000305175781,86.68090057373047,468700,0.0,0.0
2015-02-02 00:00:00-05:00,99.5999984741211,99.77999877929688,96.76000213623047,98.08000183105469,85.8320541381836,423200,0.0,0.0
2015-02-03 00:00:00-05:00,98.80000305175781,99.44000244140625,97.47000122070312,99.37000274658203,86.9609603881836,286800,0.0,0.0
2015-02-04 00:00:00-05:00,98.31999969482422,100.51000213623047,98.2699966430664,99.72000122070312,87.26724243164062,300900,0.0,0.0
2015-02-05 00:00:00-05:00,100.0,100.41999816894531,99.04000091552734,99.73999786376953,87.28475189208984,230600,0.0,0.0
2015-02-06 00:00:00-05:00,99.7699966430664,100.37999725341797,98.94999694824219,99.86000061035156,87.3897933959961,284000,0.0,0.0
2015-02-09 00:00:00-05:00,99.19000244140625,99.87000274658203,98.0,98.62999725341797,86.31334686279297,250000,0.0,0.0
2015-02-10 00:00:00-05:00,99.33000183105469,101.5,99.19999694824219,100.93000030517578,88.32616424560547,305600,0.0,0.0
2015-02-11 00:00:00-05:00,101.12999725341797,101.33999633789062,99.72000122070312,100.44999694824219,87.90608215332031,219900,0.0,0.0
2015-02-12 00:00:00-05:00,100.51000213623047,100.91999816894531,99.56999969482422,100.55999755859375,88.0023422241211,320000,0.0,0.0
2015-02-13 00:00:00-05:00,100.0999984741211,100.63999938964844,99.18000030517578,100.0,87.51229858398438,228600,0.0,0.0
2015-02-17 00:00:00-05:00,100.0,100.88999938964844,99.45999908447266,100.66999816894531,88.0986099243164,201900,0.0,0.0
2015-02-18 00:00:00-05:00,100.73999786376953,102.08999633789062,100.52999877929688,101.8499984741211,89.13125610351562,366200,0.0,0.0
2015-02-19 00:00:00-05:00,102.2300033569336,102.51000213623047,101.56999969482422,101.75,89.04374694824219,301000,0.0,0.0
2015-02-20 00:00:00-05:00,101.93000030517578,103.08000183105469,101.66999816894531,102.5,89.70008850097656,461300,0.0,0.0
2015-02-23 00:00:00-05:00,102.52999877929688,104.7699966430664,102.5,104.5,91.45033264160156,922400,0.0,0.0
2015-02-24 00:00:00-05:00,103.5,106.45999908447266,102.06999969482422,103.52999877929688,90.60147857666016,1615800,0.0,0.0
2015-02-25 00:00:00-05:00,103.52999877929688,104.91999816894531,102.51000213623047,103.93000030517578,90.95153045654297,661600,0.0,0.0
2015-02-26 00:00:00-05:00,103.9000015258789,104.88999938964844,103.69000244140625,104.0,91.01277923583984,364600,0.0,0.0
2015-02-27 00:00:00-05:00,104.0,104.0,101.3499984741211,101.52999877929688,88.85124969482422,667800,0.0,0.0
2015-03-02 00:00:00-05:00,101.91000366210938,104.51000213623047,101.73999786376953,104.44000244140625,91.3978042602539,591700,0.0,0.0
2015-03-03 00:00:00-05:00,104.55999755859375,104.55999755859375,102.62000274658203,102.83000183105469,89.98888397216797,476100,0.0,0.0
2015-03-04 00:00:00-05:00,102.1500015258789,103.33000183105469,101.7300033569336,103.27999877929688,90.38268280029297,348000,0.0,0.0
2015-03-05 00:00:00-05:00,103.73999786376953,104.5199966430664,103.22000122070312,103.37999725341797,90.4701919555664,303300,0.0,0.0
2015-03-06 00:00:00-05:00,103.0999984741211,103.0999984741211,100.68000030517578,100.87000274658203,88.27364349365234,353800,0.0,0.0
2015-03-09 00:00:00-04:00,100.81999969482422,101.94999694824219,100.72000122070312,101.36000061035156,88.70246124267578,319900,0.0,0.0
2015-03-10 00:00:00-04:00,100.97000122070312,100.97000122070312,99.0199966430664,99.02999877929688,86.66340637207031,581200,0.0,0.0
2015-03-11 00:00:00-04:00,99.08000183105469,99.44999694824219,98.0,98.16000366210938,86.17179107666016,489900,0.31,0.0
2015-03-12 00:00:00-04:00,98.16999816894531,100.88999938964844,98.16000366210938,100.72000122070312,88.41915130615234,483600,0.0,0.0
2015-03-13 00:00:00-04:00,100.45999908447266,101.25,99.52999877929688,99.72000122070312,87.54129028320312,212600,0.0,0.0
2015-03-16 00:00:00-04:00,100.41000366210938,101.69999694824219,100.0,101.52999877929688,89.13024139404297,314600,0.0,0.0
2015-03-17 00:00:00-04:00,101.52999877929688,102.41999816894531,101.26000213623047,102.1500015258789,89.67451477050781,314700,0.0,0.0
2015-03-18 00:00:00-04:00,102.1500015258789,102.38999938964844,100.63999938964844,102.16999816894531,89.69208526611328,362100,0.0,0.0
2015-03-19 00:00:00-04:00,102.16000366210938,104.22000122070312,102.16000366210938,103.7699966430664,91.09664916992188,292200,0.0,0.0
2015-03-20 00:00:00-04:00,104.4000015258789,105.0,104.20999908447266,104.62999725341797,91.8516616821289,696500,0.0,0.0
2015-03-23 00:00:00-04:00,104.63999938964844,104.80000305175781,103.41000366210938,104.0199966430664,91.31615447998047,255800,0.0,0.0
2015-03-24 00:00:00-04:00,103.87999725341797,104.83000183105469,103.37999725341797,104.08999633789062,91.37757873535156,376100,0.0,0.0
2015-03-25 00:00:00-04:00,103.9800033569336,103.9800033569336,101.11000061035156,101.11000061035156,88.76155090332031,213100,0.0,0.0
2015-03-26 00:00:00-04:00,100.6500015258789,101.51000213623047,99.68000030517578,100.54000091552734,88.2611312866211,260100,0.0,0.0
2015-03-27 00:00:00-04:00,100.5999984741211,101.83000183105469,100.33999633789062,101.05000305175781,88.7088623046875,287900,0.0,0.0
2015-03-30 00:00:00-04:00,101.73999786376953,102.73999786376953,101.16999816894531,102.55000305175781,90.02564239501953,267400,0.0,0.0
2015-03-31 00:00:00-04:00,102.38999938964844,102.55999755859375,100.45999908447266,100.55000305175781,88.26993560791016,323500,0.0,0.0
2015-04-01 00:00:00-04:00,100.27999877929688,100.80999755859375,99.20999908447266,100.5,88.22602081298828,324400,0.0,0.0
2015-04-02 00:00:00-04:00,100.29000091552734,101.08000183105469,99.58999633789062,100.98999786376953,88.65618133544922,241200,0.0,0.0
2015-04-06 00:00:00-04:00,100.18000030517578,101.54000091552734,100.0,100.80999755859375,88.49816131591797,499200,0.0,0.0
2015-04-07 00:00:00-04:00,100.76000213623047,100.94999694824219,99.3499984741211,99.38999938964844,87.2516098022461,377300,0.0,0.0
2015-04-08 00:00:00-04:00,99.30999755859375,100.83999633789062,99.30999755859375,100.29000091552734,88.04168701171875,521200,0.0,0.0
2015-04-09 00:00:00-04:00,99.81999969482422,100.66999816894531,98.6500015258789,99.19999694824219,87.08479309082031,602300,0.0,0.0
2015-04-10 00:00:00-04:00,99.41999816894531,100.94000244140625,99.41000366210938,100.5,88.22602081298828,434700,0.0,0.0
2015-04-13 00:00:00-04:00,100.22000122070312,101.0,100.0,100.19999694824219,87.96265411376953,320200,0.0,0.0
2015-04-14 00:00:00-04:00,100.19999694824219,100.5,98.0999984741211,98.48999786376953,86.46150207519531,554200,0.0,0.0
2015-04-15 00:00:00-04:00,98.94999694824219,100.08000183105469,98.01000213623047,98.36000061035156,86.3473892211914,522300,0.0,0.0
