Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,84.50491333007812,84.59561920166016,82.58503723144531,83.46939086914062,69.79061889648438,1278547,0.0,0.0
2015-01-05 00:00:00-05:00,83.31066131591797,84.0740737915039,82.0559310913086,82.36583709716797,68.86792755126953,2199752,0.0,0.0
2015-01-06 00:00:00-05:00,81.92743682861328,82.64550018310547,80.21920013427734,80.52909851074219,67.33219146728516,2665713,0.0,0.0
2015-01-07 00:00:00-05:00,81.26228332519531,81.97278594970703,80.36280822753906,81.73847198486328,68.34336853027344,2054222,0.0,0.0
2015-01-08 00:00:00-05:00,82.56991577148438,84.23280334472656,82.56991577148438,83.43159484863281,69.75904083251953,3351291,0.0,0.0
2015-01-09 00:00:00-05:00,83.85487365722656,86.07709503173828,83.68858337402344,84.82237243652344,70.921875,2896576,0.0,0.0
2015-01-12 00:00:00-05:00,84.24036407470703,84.48979949951172,82.91004943847656,83.38624572753906,69.72110748291016,2008579,0.0,0.0
2015-01-13 00:00:00-05:00,83.90023040771484,85.08692169189453,82.19198608398438,82.67573547363281,69.12703704833984,2121563,0.0,0.0
2015-01-14 00:00:00-05:00,82.6228256225586,82.89493560791016,81.30763244628906,82.21466064453125,68.74153137207031,1760781,0.0,0.0
2015-01-15 00:00:00-05:00,82.60015106201172,82.68329620361328,79.10808563232422,79.13832092285156,66.16934204101562,2874482,0.0,0.0
2015-01-16 00:00:00-05:00,79.06273651123047,80.55933380126953,77.93650817871094,80.40060424804688,67.22474670410156,2483271,0.0,0.0
2015-01-20 00:00:00-05:00,80.98261260986328,80.98261260986328,79.51625061035156,80.56689453125,67.3637924194336,1854052,0.0,0.0
2015-01-21 00:00:00-05:00,80.15872955322266,81.09599304199219,79.89418029785156,80.59712982177734,67.38908386230469,1373142,0.0,0.0
2015-01-22 00:00:00-05:00,80.52909851074219,80.63491821289062,78.9417953491211,79.58427429199219,66.5422134399414,4391566,0.0,0.0
2015-01-23 00:00:00-05:00,79.59183502197266,80.90702819824219,79.56159973144531,80.19652557373047,67.05410766601562,2977015,0.0,0.0
2015-01-26 00:00:00-05:00,76.6968994140625,77.08995056152344,73.09146118164062,76.32653045654297,63.818328857421875,7663081,0.0,0.0
2015-01-27 00:00:00-05:00,74.89795684814453,75.661376953125,73.4920654296875,73.7944107055664,61.70116424560547,4372515,0.0,0.0
2015-01-28 00:00:00-05:00,78.78306579589844,79.32728576660156,75.31368255615234,75.45729064941406,63.09153747558594,6723354,0.0,0.0
2015-01-29 00:00:00-05:00,75.7747573852539,76.72713470458984,74.69387817382812,76.38700103759766,63.86888885498047,3352085,0.0,0.0
2015-01-30 00:00:00-05:00,75.4875259399414,76.37187957763672,73.28797912597656,73.4920654296875,61.4483528137207,3150063,0.0,0.0
2015-02-02 00:00:00-05:00,73.51473999023438,74.4520034790039,72.21466064453125,74.39153289794922,62.200435638427734,3066449,0.0,0.0
2015-02-03 00:00:00-05:00,74.42176818847656,76.15267944335938,73.61299896240234,76.10733032226562,63.63505935668945,2946321,0.0,0.0
2015-02-04 00:00:00-05:00,76.10733032226562,79.5464859008789,76.07709503173828,78.63945770263672,65.7522201538086,6003509,0.0,0.0
2015-02-05 00:00:00-05:00,78.49584197998047,79.30461120605469,78.01209259033203,78.69236755371094,65.79647064208984,2120901,0.0,0.0
2015-02-06 00:00:00-05:00,78.79818725585938,80.24187469482422,77.9440689086914,78.15570831298828,65.34774780273438,2311810,0.0,0.0
2015-02-09 00:00:00-05:00,78.02721405029297,78.25396728515625,77.30158996582031,77.55101776123047,64.8421630859375,1274843,0.0,0.0
2015-02-10 00:00:00-05:00,77.98941802978516,78.70748138427734,76.82539367675781,78.66969299316406,65.77751159667969,1721223,0.0,0.0
2015-02-11 00:00:00-05:00,78.60922241210938,80.27967071533203,78.40514373779297,80.18896484375,67.04779052734375,2477450,0.0,0.0
2015-02-12 00:00:00-05:00,80.42327880859375,81.56462860107422,80.2040786743164,81.0204086303711,67.74298858642578,2273179,0.0,0.0
2015-02-13 00:00:00-05:00,81.6024169921875,82.2826919555664,80.91458892822266,81.3378677368164,68.00843048095703,1649516,0.0,0.0
2015-02-17 00:00:00-05:00,79.74301147460938,81.05064392089844,79.74301147460938,80.70294952392578,67.47755432128906,1723604,0.0,0.0
2015-02-18 00:00:00-05:00,80.74829864501953,82.42630767822266,79.46334075927734,82.38851165771484,68.88687896728516,3675426,0.0,0.0
2015-02-19 00:00:00-05:00,82.52456665039062,83.05366516113281,82.1844253540039,83.02342987060547,69.41775512695312,3693948,0.0,0.0
2015-02-20 00:00:00-05:00,82.9251708984375,84.30083465576172,81.76114654541016,84.1345443725586,70.3467788696289,3000696,0.0,0.0
2015-02-23 00:00:00-05:00,84.39153289794922,84.53514862060547,83.31066131591797,83.96825408935547,70.20774841308594,2328745,0.0,0.0
2015-02-24 00:00:00-05:00,83.59788513183594,83.771728515625,81.61753845214844,82.36583709716797,68.86792755126953,2184935,0.0,0.0
2015-02-25 00:00:00-05:00,81.82161712646484,81.82161712646484,79.94709014892578,80.23431396484375,67.08572387695312,3111828,0.0,0.0
2015-02-26 00:00:00-05:00,80.68782806396484,81.99546813964844,80.28722381591797,81.1337890625,67.83779907226562,2930974,0.0,0.0
2015-02-27 00:00:00-05:00,81.19425201416016,81.62509155273438,80.58956909179688,80.86167907714844,67.61026000976562,2148287,0.0,0.0
2015-03-02 00:00:00-05:00,81.19425201416016,83.14437103271484,80.60468292236328,82.22222137451172,68.74784851074219,2409315,0.0,0.0
2015-03-03 00:00:00-05:00,81.76114654541016,82.04837799072266,79.22146606445312,79.7959213256836,66.71915435791016,2370155,0.0,0.0
2015-03-04 00:00:00-05:00,79.07029724121094,79.76568603515625,78.11791229248047,79.63719177246094,66.58646392822266,2182289,0.0,0.0
2015-03-05 00:00:00-05:00,79.87906646728516,79.87906646728516,79.10053253173828,79.65230560302734,66.59908294677734,1166489,0.0,0.0
2015-03-06 00:00:00-05:00,79.11564636230469,79.7354507446289,77.27135467529297,77.49810791015625,64.79791259765625,1997465,0.0,0.0
2015-03-09 00:00:00-04:00,77.61148834228516,78.04232788085938,76.90853881835938,77.53590393066406,64.82950592041016,2225683,0.0,0.0
2015-03-10 00:00:00-04:00,76.65911102294922,77.1882095336914,75.11715698242188,75.12471771240234,62.8134651184082,3146888,0.0,0.0
2015-03-11 00:00:00-04:00,74.716552734375,74.85260772705078,72.84202575683594,73.99092864990234,61.865478515625,4356904,0.0,0.0
2015-03-12 00:00:00-04:00,72.07105255126953,74.69387817382812,71.85941314697266,74.49735260009766,62.28889846801758,3894515,0.0,0.0
2015-03-13 00:00:00-04:00,74.21012878417969,74.49735260009766,72.6228256225586,73.46183013916016,61.423072814941406,2924227,0.0,0.0
2015-03-16 00:00:00-04:00,74.04383850097656,75.13983154296875,73.76417541503906,74.2252426147461,62.061405181884766,2005933,0.0,0.0
2015-03-17 00:00:00-04:00,73.71881866455078,74.20256805419922,72.7362060546875,73.03099060058594,61.06284713745117,1984500,0.0,0.0
2015-03-18 00:00:00-04:00,73.80196380615234,74.44444274902344,72.69085693359375,73.98336791992188,61.859153747558594,3402756,0.0,0.0
2015-03-19 00:00:00-04:00,74.33106231689453,75.2985610961914,74.19500732421875,75.05668640136719,62.75658416748047,2569663,0.0,0.0
2015-03-20 00:00:00-04:00,75.63870239257812,76.40211486816406,74.89795684814453,75.91836547851562,63.47705841064453,3198882,0.0,0.0
2015-03-23 00:00:00-04:00,75.88057708740234,76.61375427246094,75.21542358398438,75.31368255615234,62.971466064453125,2361423,0.0,0.0
2015-03-24 00:00:00-04:00,75.16250610351562,75.64625549316406,73.74149322509766,74.02872467041016,61.8970832824707,2327951,0.0,0.0
2015-03-25 00:00:00-04:00,74.48223876953125,74.48223876953125,71.49659729003906,71.51927185058594,59.79888153076172,2845244,0.0,0.0
2015-03-26 00:00:00-04:00,70.09825897216797,71.4890365600586,69.244140625,70.77853393554688,59.17951965332031,4691358,0.0,0.0
2015-03-27 00:00:00-04:00,71.2471694946289,71.35298919677734,69.81859588623047,70.09070587158203,58.60442352294922,2665051,0.0,0.0
2015-03-30 00:00:00-04:00,70.54421997070312,70.74073791503906,69.63719177246094,70.24187469482422,58.730804443359375,2364598,0.0,0.0
2015-03-31 00:00:00-04:00,69.48601531982422,69.58427429199219,68.23885345458984,68.7906265258789,57.82855224609375,3186975,0.377929,0.0
2015-04-01 00:00:00-04:00,68.45049285888672,69.81103515625,67.89115905761719,69.80347442626953,58.67999267578125,3773064,0.0,0.0
2015-04-02 00:00:00-04:00,69.38019561767578,70.52909851074219,69.31217193603516,70.29478454589844,59.0930061340332,2753428,0.0,0.0
2015-04-06 00:00:00-04:00,69.65986633300781,70.71050262451172,69.41043090820312,70.43840026855469,59.21373748779297,2268548,0.0,0.0
2015-04-07 00:00:00-04:00,70.58956909179688,71.6780014038086,70.44595336914062,71.1337890625,59.79829406738281,2670740,0.0,0.0
2015-04-08 00:00:00-04:00,71.36810302734375,71.50415802001953,70.6575927734375,70.98261260986328,59.67120361328125,2706329,0.0,0.0
