Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,60.04999923706055,61.5099983215332,58.7400016784668,59.93000030517578,45.564823150634766,1023200,0.0,0.0
2015-01-05 00:00:00-05:00,59.20000076293945,59.59000015258789,55.869998931884766,57.279998779296875,43.55001449584961,1421500,0.0,0.0
2015-01-06 00:00:00-05:00,56.720001220703125,58.189998626708984,55.529998779296875,57.369998931884766,43.61845397949219,1394500,0.0,0.0
2015-01-07 00:00:00-05:00,58.400001525878906,60.029998779296875,57.18000030517578,58.25,44.287513732910156,1197000,0.0,0.0
2015-01-08 00:00:00-05:00,58.7400016784668,61.33000183105469,57.709999084472656,61.09000015258789,46.4467658996582,1217300,0.0,0.0
2015-01-09 00:00:00-05:00,61.2599983215332,62.38999938964844,60.08000183105469,61.84000015258789,47.01699447631836,858200,0.0,0.0
2015-01-12 00:00:00-05:00,60.66999816894531,61.310001373291016,57.790000915527344,59.470001220703125,45.215084075927734,1168200,0.0,0.0
2015-01-13 00:00:00-05:00,60.040000915527344,61.59000015258789,59.41999816894531,61.2400016784668,46.56081771850586,927900,0.0,0.0
2015-01-14 00:00:00-05:00,61.4900016784668,66.0,61.29999923706055,65.30000305175781,49.647640228271484,2873500,0.0,0.0
2015-01-15 00:00:00-05:00,66.44999694824219,67.30000305175781,63.279998779296875,63.45000076293945,48.24107360839844,2094200,0.0,0.0
2015-01-16 00:00:00-05:00,64.19999694824219,66.72000122070312,64.0,65.62999725341797,49.89854049682617,2162800,0.0,0.0
2015-01-20 00:00:00-05:00,64.3499984741211,65.79000091552734,61.90999984741211,62.810001373291016,47.754493713378906,1837700,0.0,0.0
2015-01-21 00:00:00-05:00,61.970001220703125,68.9000015258789,61.52000045776367,68.54000091552734,52.11100769042969,2502400,0.0,0.0
2015-01-22 00:00:00-05:00,68.94000244140625,69.51000213623047,67.16000366210938,67.9800033569336,51.68524169921875,1611900,0.0,0.0
2015-01-23 00:00:00-05:00,67.55999755859375,69.16999816894531,66.27999877929688,67.0,50.940147399902344,1035200,0.0,0.0
2015-01-26 00:00:00-05:00,67.05000305175781,68.97000122070312,66.16000366210938,68.51000213623047,52.088199615478516,1585300,0.0,0.0
2015-01-27 00:00:00-05:00,67.68000030517578,70.83000183105469,67.52999877929688,68.97000122070312,52.43793869018555,1336600,0.0,0.0
2015-01-28 00:00:00-05:00,68.0999984741211,68.55000305175781,65.33999633789062,66.08000183105469,50.240665435791016,1225500,0.0,0.0
2015-01-29 00:00:00-05:00,66.68000030517578,68.66000366210938,64.20999908447266,68.63999938964844,52.18705749511719,1136500,0.0,0.0
2015-01-30 00:00:00-05:00,67.56999969482422,70.66000366210938,66.73999786376953,68.98999786376953,52.45314025878906,1544700,0.0,0.0
2015-02-02 00:00:00-05:00,69.7300033569336,72.0,68.0,69.73999786376953,53.02336502075195,1456100,0.0,0.0
2015-02-03 00:00:00-05:00,71.33000183105469,72.80999755859375,68.75,69.68000030517578,52.97774124145508,1676800,0.0,0.0
2015-02-04 00:00:00-05:00,68.66999816894531,69.55999755859375,66.5999984741211,67.12999725341797,51.03899002075195,1019400,0.0,0.0
2015-02-05 00:00:00-05:00,68.45999908447266,69.44999694824219,67.27999877929688,69.05999755859375,52.5063591003418,1056800,0.0,0.0
2015-02-06 00:00:00-05:00,69.80999755859375,71.05999755859375,68.97000122070312,70.83000183105469,53.85210418701172,1270600,0.0,0.0
2015-02-09 00:00:00-05:00,71.05000305175781,72.12000274658203,70.08000183105469,70.12999725341797,53.31989288330078,983900,0.0,0.0
2015-02-10 00:00:00-05:00,70.41999816894531,70.44999694824219,67.56999969482422,69.4000015258789,52.76487350463867,1084400,0.0,0.0
2015-02-11 00:00:00-05:00,67.69000244140625,68.87999725341797,65.55000305175781,68.77999877929688,52.29347229003906,1473300,0.0,0.0
