Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,96.56999969482422,96.80999755859375,94.91000366210938,96.0199966430664,71.05257415771484,550200,0.0,0.0
2015-01-05 00:00:00-05:00,95.2300033569336,95.44999694824219,93.73999786376953,93.97000122070312,69.53560638427734,1211100,0.0,0.0
2015-01-06 00:00:00-05:00,93.97000122070312,94.37999725341797,92.23999786376953,93.02999877929688,68.84004974365234,1182700,0.0,0.0
2015-01-07 00:00:00-05:00,93.68000030517578,95.0,93.18000030517578,94.62999725341797,70.02400207519531,1446000,0.0,0.0
2015-01-08 00:00:00-05:00,94.66000366210938,96.44999694824219,94.66000366210938,96.43000030517578,71.35595703125,1024900,0.0,0.0
2015-01-09 00:00:00-05:00,95.61000061035156,95.75,94.30000305175781,94.61000061035156,70.00920867919922,1433100,0.0,0.0
2015-01-12 00:00:00-05:00,94.68000030517578,94.83000183105469,93.5999984741211,94.01000213623047,69.56522369384766,1101200,0.0,0.0
2015-01-13 00:00:00-05:00,94.80000305175781,95.55000305175781,92.72000122070312,93.47000122070312,69.16564178466797,1330300,0.0,0.0
2015-01-14 00:00:00-05:00,92.02999877929688,93.66999816894531,92.02999877929688,93.58999633789062,69.25440216064453,1592300,0.0,0.0
2015-01-15 00:00:00-05:00,94.30000305175781,94.31999969482422,91.62999725341797,91.7300033569336,67.87808990478516,1307500,0.0,0.0
2015-01-16 00:00:00-05:00,91.73999786376953,91.86000061035156,90.37000274658203,91.83000183105469,67.95205688476562,1396500,0.0,0.0
2015-01-20 00:00:00-05:00,92.22000122070312,92.5,90.55000305175781,91.80999755859375,67.93727111816406,1022300,0.0,0.0
2015-01-21 00:00:00-05:00,91.4000015258789,92.47000122070312,91.12999725341797,92.44000244140625,68.40345001220703,1244500,0.0,0.0
2015-01-22 00:00:00-05:00,93.0,94.11000061035156,92.0999984741211,93.87000274658203,69.4616470336914,1278500,0.0,0.0
2015-01-23 00:00:00-05:00,93.70999908447266,94.0199966430664,93.1500015258789,93.38999938964844,69.10643768310547,1120000,0.0,0.0
2015-01-26 00:00:00-05:00,93.48999786376953,93.80999755859375,92.95999908447266,93.4800033569336,69.17304229736328,1467700,0.0,0.0
2015-01-27 00:00:00-05:00,92.31999969482422,92.54000091552734,91.08000183105469,91.30000305175781,67.55988311767578,1338200,0.0,0.0
2015-01-28 00:00:00-05:00,91.3499984741211,92.1500015258789,90.08000183105469,90.51000213623047,66.97532653808594,2263600,0.0,0.0
2015-01-29 00:00:00-05:00,93.5199966430664,95.98999786376953,92.66000366210938,95.56999969482422,70.7195816040039,3271000,0.0,0.0
2015-01-30 00:00:00-05:00,95.19000244140625,95.3499984741211,93.43000030517578,93.6500015258789,69.29879760742188,3205300,0.0,0.0
2015-02-02 00:00:00-05:00,93.44000244140625,95.91000366210938,93.12000274658203,95.54000091552734,70.6973876953125,2177800,0.0,0.0
2015-02-03 00:00:00-05:00,95.98999786376953,96.72000122070312,95.6500015258789,96.4800033569336,71.39295196533203,1521000,0.0,0.0
2015-02-04 00:00:00-05:00,96.2699966430664,96.37999725341797,95.30000305175781,95.68000030517578,70.80097198486328,1722100,0.0,0.0
2015-02-05 00:00:00-05:00,96.13999938964844,96.58999633789062,95.88999938964844,96.16000366210938,71.15616607666016,1108800,0.0,0.0
2015-02-06 00:00:00-05:00,96.16000366210938,96.91999816894531,96.04000091552734,96.31999969482422,71.27456665039062,1005100,0.0,0.0
2015-02-09 00:00:00-05:00,96.19000244140625,96.87000274658203,95.16000366210938,95.4000015258789,70.59379577636719,1978400,0.0,0.0
2015-02-10 00:00:00-05:00,95.80999755859375,97.06999969482422,95.43000030517578,96.80999755859375,71.63713836669922,1000000,0.0,0.0
2015-02-11 00:00:00-05:00,96.88999938964844,97.05999755859375,95.94999694824219,96.55999755859375,71.45216369628906,1317900,0.0,0.0
2015-02-12 00:00:00-05:00,97.04000091552734,97.4000015258789,96.36000061035156,97.27999877929688,71.98492431640625,1268700,0.0,0.0
2015-02-13 00:00:00-05:00,97.44999694824219,98.36000061035156,97.37999725341797,98.19999694824219,72.66571807861328,798500,0.0,0.0
2015-02-17 00:00:00-05:00,97.91000366210938,98.43000030517578,97.7699966430664,98.31999969482422,72.75452423095703,715500,0.0,0.0
2015-02-18 00:00:00-05:00,98.25,98.7300033569336,98.0199966430664,98.55000305175781,72.92472076416016,680600,0.0,0.0
2015-02-19 00:00:00-05:00,97.97000122070312,98.6500015258789,97.58000183105469,98.27999877929688,72.72492980957031,589200,0.0,0.0
2015-02-20 00:00:00-05:00,97.91000366210938,99.16000366210938,97.4000015258789,98.94000244140625,73.21329498291016,1158200,0.0,0.0
2015-02-23 00:00:00-05:00,98.94000244140625,99.02999877929688,98.37000274658203,98.69000244140625,73.02833557128906,606000,0.0,0.0
2015-02-24 00:00:00-05:00,98.69000244140625,100.44000244140625,98.6500015258789,100.16999816894531,74.12350463867188,1114500,0.0,0.0
2015-02-25 00:00:00-05:00,100.05000305175781,100.27999877929688,98.94000244140625,99.12999725341797,73.35391235351562,1124100,0.0,0.0
2015-02-26 00:00:00-05:00,99.04000091552734,99.25,98.0999984741211,98.63999938964844,72.99134063720703,792400,0.0,0.0
2015-02-27 00:00:00-05:00,98.66000366210938,99.05999755859375,98.16999816894531,98.33999633789062,72.76930236816406,1362400,0.0,0.0
2015-03-02 00:00:00-05:00,97.81999969482422,98.94999694824219,97.44999694824219,98.91999816894531,73.58759307861328,924800,0.52,0.0
2015-03-03 00:00:00-05:00,98.75,98.98999786376953,97.58000183105469,98.37999725341797,73.18589782714844,626300,0.0,0.0
2015-03-04 00:00:00-05:00,97.94000244140625,98.22000122070312,97.11000061035156,97.31999969482422,72.3973617553711,1099300,0.0,0.0
2015-03-05 00:00:00-05:00,97.47000122070312,97.69999694824219,97.12999725341797,97.62000274658203,72.62052917480469,634900,0.0,0.0
2015-03-06 00:00:00-05:00,96.76000213623047,97.13999938964844,95.43000030517578,95.68000030517578,71.17736053466797,1030400,0.0,0.0
2015-03-09 00:00:00-04:00,95.75,97.75,95.73999786376953,97.23999786376953,72.33785247802734,1199100,0.0,0.0
2015-03-10 00:00:00-04:00,96.1500015258789,96.75,95.87999725341797,96.0199966430664,71.43026733398438,1291400,0.0,0.0
2015-03-11 00:00:00-04:00,96.27999877929688,96.27999877929688,94.91999816894531,95.1500015258789,70.78311157226562,1063100,0.0,0.0
