Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,23.252500534057617,23.399999618530273,22.602500915527344,22.860000610351562,21.07415008544922,699200,0.0,0.0
2015-01-05 00:00:00-05:00,22.747499465942383,22.950000762939453,22.5,22.584999084472656,20.820629119873047,1136800,0.0,0.0
2015-01-06 00:00:00-05:00,22.684999465942383,22.767499923706055,22.302499771118164,22.387500762939453,20.638559341430664,2810000,0.0,0.0
2015-01-07 00:00:00-05:00,22.582500457763672,23.184999465942383,22.31999969482422,22.690000534057617,20.917430877685547,725200,0.0,0.0
2015-01-08 00:00:00-05:00,22.885000228881836,23.197500228881836,22.842500686645508,22.877500534057617,21.09028434753418,958400,0.0,0.0
2015-01-09 00:00:00-05:00,22.827499389648438,23.127500534057617,22.827499389648438,22.94499969482422,21.152507781982422,418400,0.0,0.0
2015-01-12 00:00:00-05:00,23.012500762939453,23.24250030517578,22.875,22.8799991607666,21.092588424682617,536800,0.0,0.0
2015-01-13 00:00:00-05:00,23.077499389648438,23.53499984741211,22.6825008392334,23.122499465942383,21.31614875793457,759200,0.0,0.0
2015-01-14 00:00:00-05:00,22.9375,23.28499984741211,22.727500915527344,23.270000457763672,21.45212745666504,580400,0.0,0.0
2015-01-15 00:00:00-05:00,23.389999389648438,23.537500381469727,22.8799991607666,22.897499084472656,21.108718872070312,516000,0.0,0.0
2015-01-16 00:00:00-05:00,22.90999984741211,23.545000076293945,22.90999984741211,23.264999389648438,21.447509765625,1251200,0.0,0.0
2015-01-20 00:00:00-05:00,23.302499771118164,23.489999771118164,23.040000915527344,23.332500457763672,21.50973892211914,756400,0.0,0.0
2015-01-21 00:00:00-05:00,23.225000381469727,23.552499771118164,23.125,23.262500762939453,21.44520378112793,540000,0.0,0.0
2015-01-22 00:00:00-05:00,23.352500915527344,23.514999389648438,22.889999389648438,23.415000915527344,21.585796356201172,472400,0.0,0.0
2015-01-23 00:00:00-05:00,23.357500076293945,23.520000457763672,23.235000610351562,23.350000381469727,21.525875091552734,380000,0.0,0.0
2015-01-26 00:00:00-05:00,23.297500610351562,23.5,23.137500762939453,23.362499237060547,21.537397384643555,780400,0.0,0.0
2015-01-27 00:00:00-05:00,23.309999465942383,23.575000762939453,23.104999542236328,23.287500381469727,21.468252182006836,645600,0.0,0.0
2015-01-28 00:00:00-05:00,23.489999771118164,23.5,23.19499969482422,23.274999618530273,21.456729888916016,670800,0.0,0.0
