Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,45.47999954223633,45.913333892822266,44.959999084472656,45.43333435058594,29.851402282714844,2262000,0.0,0.0
2015-01-05 00:00:00-05:00,45.12666702270508,45.426666259765625,43.83333206176758,43.90666580200195,28.84832000732422,4089900,0.0,0.0
2015-01-06 00:00:00-05:00,44.073333740234375,44.41999816894531,43.220001220703125,43.96666717529297,28.887754440307617,6294750,0.0,0.0
2015-01-07 00:00:00-05:00,44.29999923706055,44.560001373291016,43.84000015258789,44.5533332824707,29.273210525512695,2675400,0.0,0.0
2015-01-08 00:00:00-05:00,44.96666717529297,45.16666793823242,44.59333419799805,45.13999938964844,29.65867042541504,3087000,0.0,0.0
2015-01-09 00:00:00-05:00,45.15999984741211,45.313331604003906,43.33333206176758,43.48666763305664,28.57236671447754,4423950,0.0,0.0
2015-01-12 00:00:00-05:00,44.2599983215332,44.41999816894531,43.34000015258789,43.88666534423828,28.835182189941406,4380900,0.0,0.0
2015-01-13 00:00:00-05:00,44.279998779296875,44.83333206176758,43.03333282470703,43.573333740234375,28.629301071166992,3254700,0.0,0.0
2015-01-14 00:00:00-05:00,43.09333419799805,43.49333190917969,42.606666564941406,43.16666793823242,28.36212158203125,3121950,0.0,0.0
2015-01-15 00:00:00-05:00,43.32666778564453,43.61333465576172,42.21333312988281,42.2400016784668,27.753263473510742,2973000,0.0,0.0
2015-01-16 00:00:00-05:00,42.16666793823242,43.04666519165039,42.0533332824707,43.0,28.252609252929688,2883300,0.0,0.0
2015-01-20 00:00:00-05:00,43.17333221435547,43.266666412353516,42.64666748046875,42.98666763305664,28.243844985961914,1966050,0.0,0.0
2015-01-21 00:00:00-05:00,42.720001220703125,43.52000045776367,42.619998931884766,43.400001525878906,28.51543617248535,2442300,0.0,0.0
2015-01-22 00:00:00-05:00,43.20000076293945,43.61333465576172,42.61333465576172,43.11333465576172,28.327070236206055,3827400,0.0,0.0
2015-01-23 00:00:00-05:00,43.14666748046875,43.366668701171875,42.88666534423828,43.03333282470703,28.274524688720703,2844600,0.0,0.0
2015-01-26 00:00:00-05:00,42.866668701171875,43.48666763305664,42.85333251953125,43.473331451416016,28.563615798950195,2313300,0.0,0.0
2015-01-27 00:00:00-05:00,42.78666687011719,42.99333190917969,42.34000015258789,42.746665954589844,28.086151123046875,1945950,0.0,0.0
2015-01-28 00:00:00-05:00,43.03333282470703,43.30666732788086,42.17333221435547,42.293331146240234,27.788299560546875,3150600,0.0,0.0
2015-01-29 00:00:00-05:00,42.459999084472656,42.880001068115234,42.246665954589844,42.70000076293945,28.05549430847168,4545300,0.0,0.0
2015-01-30 00:00:00-05:00,41.46666717529297,41.5,39.99333190917969,40.073333740234375,26.329675674438477,7198950,0.0,0.0
2015-02-02 00:00:00-05:00,40.27333450317383,40.98666763305664,39.5533332824707,40.939998626708984,26.89911651611328,5152200,0.0,0.0
2015-02-03 00:00:00-05:00,41.459999084472656,42.04666519165039,41.2599983215332,41.83333206176758,27.486059188842773,4179900,0.0,0.0
2015-02-04 00:00:00-05:00,41.59333419799805,41.97999954223633,41.393333435058594,41.63999938964844,27.35904312133789,2950050,0.0,0.0
2015-02-05 00:00:00-05:00,41.97999954223633,42.22666549682617,41.233333587646484,41.5,27.267051696777344,3444900,0.0,0.0
2015-02-06 00:00:00-05:00,41.68000030517578,42.186668395996094,41.62666702270508,41.83333206176758,27.486059188842773,2769750,0.0,0.0
2015-02-09 00:00:00-05:00,41.62666702270508,42.233333587646484,41.61333465576172,42.106666564941406,27.66565704345703,2470350,0.0,0.0
2015-02-10 00:00:00-05:00,42.060001373291016,42.47999954223633,41.866668701171875,42.106666564941406,27.66565704345703,2906850,0.0,0.0
2015-02-11 00:00:00-05:00,41.85333251953125,42.133331298828125,41.47999954223633,41.893333435058594,27.6217041015625,3101250,0.146667,0.0
2015-02-12 00:00:00-05:00,42.06666564941406,42.19333267211914,41.746665954589844,42.15999984741211,27.79753303527832,1851000,0.0,0.0
2015-02-13 00:00:00-05:00,42.29999923706055,42.99333190917969,42.220001220703125,42.813331604003906,28.228296279907227,2260500,0.0,0.0
2015-02-17 00:00:00-05:00,42.88666534423828,43.106666564941406,42.64666748046875,42.973331451416016,28.33378791809082,1673400,0.0,0.0
2015-02-18 00:00:00-05:00,42.79999923706055,43.1533317565918,42.79999923706055,43.0,28.351367950439453,1504800,0.0,0.0
2015-02-19 00:00:00-05:00,42.88666534423828,43.32666778564453,42.66666793823242,43.0,28.351367950439453,2011950,0.0,0.0
2015-02-20 00:00:00-05:00,42.96666717529297,43.06666564941406,42.35333251953125,43.060001373291016,28.390914916992188,2558400,0.0,0.0
2015-02-23 00:00:00-05:00,43.00666809082031,43.119998931884766,42.41999816894531,42.606666564941406,28.09201431274414,2429850,0.0,0.0
2015-02-24 00:00:00-05:00,42.50666809082031,42.793331146240234,42.40666580200195,42.526668548583984,28.039278030395508,1888350,0.0,0.0
2015-02-25 00:00:00-05:00,42.686668395996094,43.11333465576172,42.586666107177734,43.073333740234375,28.399717330932617,2600700,0.0,0.0
2015-02-26 00:00:00-05:00,43.14666748046875,43.38666534423828,42.90666580200195,43.099998474121094,28.417299270629883,2251950,0.0,0.0
2015-02-27 00:00:00-05:00,43.099998474121094,43.19333267211914,42.619998931884766,42.70000076293945,28.153573989868164,2240400,0.0,0.0
2015-03-02 00:00:00-05:00,42.84000015258789,43.48666763305664,42.746665954589844,43.27333450317383,28.53158950805664,3181350,0.0,0.0
2015-03-03 00:00:00-05:00,43.04666519165039,43.32666778564453,42.893333435058594,43.026668548583984,28.368946075439453,1668450,0.0,0.0
2015-03-04 00:00:00-05:00,42.66666793823242,42.973331451416016,41.72666549682617,41.80666732788086,27.564563751220703,3431250,0.0,0.0
2015-03-05 00:00:00-05:00,41.47999954223633,41.88666534423828,41.41999816894531,41.633331298828125,27.450271606445312,2428350,0.0,0.0
2015-03-06 00:00:00-05:00,41.45333480834961,41.68000030517578,41.00666809082031,41.106666564941406,27.10303497314453,2821950,0.0,0.0
2015-03-09 00:00:00-04:00,41.106666564941406,41.573333740234375,41.099998474121094,41.50666809082031,27.366756439208984,2779800,0.0,0.0
