Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,74.47000122070312,76.19000244140625,74.47000122070312,76.1500015258789,49.90924072265625,276200,0.0,0.0
2015-01-05 00:00:00-05:00,75.86000061035156,76.33999633789062,75.43000030517578,75.86000061035156,49.71916580200195,549700,0.0,0.0
2015-01-06 00:00:00-05:00,76.27999877929688,77.83000183105469,76.2699966430664,77.18000030517578,50.58431625366211,833400,0.0,0.0
2015-01-07 00:00:00-05:00,76.4800033569336,78.33999633789062,76.29000091552734,78.13999938964844,51.2135009765625,544700,0.0,0.0
2015-01-08 00:00:00-05:00,78.13999938964844,78.45999908447266,77.36000061035156,78.33999633789062,51.3445930480957,544000,0.0,0.0
2015-01-09 00:00:00-05:00,78.37000274658203,79.37000274658203,77.98999786376953,78.83000183105469,51.66572952270508,481200,0.0,0.0
2015-01-12 00:00:00-05:00,79.61000061035156,80.93000030517578,79.5,80.86000061035156,52.9962043762207,496700,0.0,0.0
2015-01-13 00:00:00-05:00,80.3499984741211,80.6500015258789,79.30000305175781,79.88999938964844,52.86387252807617,447800,0.77,0.0
2015-01-14 00:00:00-05:00,79.22000122070312,80.83000183105469,78.9800033569336,80.62999725341797,53.353519439697266,545100,0.0,0.0
2015-01-15 00:00:00-05:00,80.69999694824219,81.16000366210938,80.48999786376953,80.63999938964844,53.36013412475586,464000,0.0,0.0
2015-01-16 00:00:00-05:00,80.69000244140625,81.54000091552734,80.44999694824219,81.44000244140625,53.8895149230957,416300,0.0,0.0
2015-01-20 00:00:00-05:00,81.83999633789062,82.08999633789062,80.2300033569336,80.38999938964844,53.19473648071289,485300,0.0,0.0
2015-01-21 00:00:00-05:00,80.45999908447266,81.16999816894531,80.05999755859375,81.08000183105469,53.65129852294922,266900,0.0,0.0
2015-01-22 00:00:00-05:00,81.25,82.13999938964844,81.0199966430664,82.05000305175781,54.29315948486328,383600,0.0,0.0
2015-01-23 00:00:00-05:00,82.11000061035156,82.41999816894531,81.70999908447266,82.11000061035156,54.33285140991211,328400,0.0,0.0
2015-01-26 00:00:00-05:00,82.04000091552734,82.51000213623047,81.80999755859375,82.48999786376953,54.58430099487305,654300,0.0,0.0
2015-01-27 00:00:00-05:00,82.47000122070312,82.80999755859375,82.16999816894531,82.4800033569336,54.57768249511719,225600,0.0,0.0
2015-01-28 00:00:00-05:00,82.47000122070312,83.5,81.66000366210938,81.72000122070312,54.07479476928711,543200,0.0,0.0
2015-01-29 00:00:00-05:00,81.58000183105469,81.87000274658203,80.44999694824219,80.72000122070312,53.4130859375,862400,0.0,0.0
