Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,256.0199890136719,256.9700012207031,253.3300018310547,255.22000122070312,212.1528778076172,314300,0.0,0.0
2015-01-05 00:00:00-05:00,253.6999969482422,254.33999633789062,248.17999267578125,248.97999572753906,206.9658203125,394100,0.0,0.0
2015-01-06 00:00:00-05:00,249.52999877929688,249.94000244140625,242.83999633789062,245.4499969482422,204.03147888183594,427300,0.0,0.0
2015-01-07 00:00:00-05:00,246.0,247.07000732421875,243.11000061035156,245.6699981689453,204.21435546875,339500,0.0,0.0
2015-01-08 00:00:00-05:00,247.3800048828125,251.22999572753906,247.3800048828125,251.13999938964844,208.76132202148438,453000,0.0,0.0
2015-01-09 00:00:00-05:00,250.6999969482422,250.77999877929688,246.8800048828125,248.22999572753906,206.34237670898438,335900,0.0,0.0
2015-01-12 00:00:00-05:00,249.0399932861328,249.9499969482422,244.10000610351562,245.14999389648438,203.78211975097656,367500,0.0,0.0
2015-01-13 00:00:00-05:00,246.83999633789062,247.97999572753906,241.3300018310547,243.44000244140625,202.3606719970703,399500,0.0,0.0
2015-01-14 00:00:00-05:00,241.9199981689453,243.0,240.0,241.89999389648438,201.0805206298828,753800,0.0,0.0
2015-01-15 00:00:00-05:00,243.02999877929688,244.8000030517578,237.75999450683594,237.9199981689453,197.77215576171875,489900,0.0,0.0
2015-01-16 00:00:00-05:00,237.9199981689453,241.58999633789062,235.0399932861328,241.2899932861328,200.5734405517578,654300,0.0,0.0
2015-01-20 00:00:00-05:00,242.0,243.77000427246094,239.80999755859375,242.61000061035156,201.6707305908203,365200,0.0,0.0
2015-01-21 00:00:00-05:00,241.16000366210938,246.97000122070312,240.91000366210938,244.19000244140625,202.9840850830078,470500,0.0,0.0
2015-01-22 00:00:00-05:00,245.22000122070312,246.1199951171875,243.17999267578125,245.16000366210938,203.79043579101562,404800,0.0,0.0
2015-01-23 00:00:00-05:00,243.5,247.69000244140625,243.5,245.99000549316406,204.4803924560547,791900,0.0,0.0
2015-01-26 00:00:00-05:00,236.4199981689453,241.8800048828125,233.5,234.80999755859375,195.18695068359375,1164100,0.0,0.0
2015-01-27 00:00:00-05:00,230.55999755859375,233.35000610351562,229.0399932861328,231.67999267578125,192.5850830078125,672800,0.0,0.0
2015-01-28 00:00:00-05:00,232.75999450683594,232.92999267578125,229.3800048828125,231.0399932861328,192.05308532714844,698800,0.0,0.0
2015-01-29 00:00:00-05:00,231.49000549316406,236.85000610351562,231.1300048828125,235.9199981689453,196.10964965820312,660400,0.0,0.0
2015-01-30 00:00:00-05:00,234.32000732421875,238.36000061035156,233.27000427246094,235.83999633789062,196.04315185546875,673100,0.0,0.0
2015-02-02 00:00:00-05:00,233.75,241.00999450683594,233.2899932861328,240.50999450683594,199.925048828125,563700,0.0,0.0
2015-02-03 00:00:00-05:00,241.83999633789062,245.24000549316406,241.77000427246094,244.57000732421875,203.3000030517578,472300,0.0,0.0
2015-02-04 00:00:00-05:00,242.22000122070312,242.4499969482422,236.1999969482422,239.16000366210938,198.8029022216797,1554100,0.0,0.0
2015-02-05 00:00:00-05:00,239.64999389648438,241.39999389648438,237.97000122070312,240.02000427246094,200.4228057861328,833300,1.08,0.0
2015-02-06 00:00:00-05:00,239.5399932861328,242.77000427246094,239.5399932861328,240.3000030517578,200.6566619873047,506700,0.0,0.0
2015-02-09 00:00:00-05:00,239.1699981689453,241.86000061035156,237.3800048828125,238.6300048828125,199.2621612548828,508800,0.0,0.0
2015-02-10 00:00:00-05:00,239.66000366210938,240.0,236.66000366210938,238.8800048828125,199.47096252441406,446100,0.0,0.0
2015-02-11 00:00:00-05:00,237.72999572753906,238.97000122070312,235.55999755859375,237.60000610351562,198.40208435058594,889000,0.0,0.0
2015-02-12 00:00:00-05:00,236.75999450683594,237.58999633789062,230.50999450683594,234.30999755859375,195.6548614501953,1278100,0.0,0.0
2015-02-13 00:00:00-05:00,234.38999938964844,236.6199951171875,234.33999633789062,234.8699951171875,196.1224822998047,663700,0.0,0.0
2015-02-17 00:00:00-05:00,234.92999267578125,236.05999755859375,231.7899932861328,233.83999633789062,195.26242065429688,800500,0.0,0.0
2015-02-18 00:00:00-05:00,234.33999633789062,237.85000610351562,234.2100067138672,235.64999389648438,196.77377319335938,711400,0.0,0.0
2015-02-19 00:00:00-05:00,235.77000427246094,236.77000427246094,234.50999450683594,235.5500030517578,196.6903076171875,528700,0.0,0.0
2015-02-20 00:00:00-05:00,234.7100067138672,238.24000549316406,233.25,238.13999938964844,198.85293579101562,608800,0.0,0.0
2015-02-23 00:00:00-05:00,236.86000061035156,237.77000427246094,235.3300018310547,236.1699981689453,197.20803833007812,487700,0.0,0.0
2015-02-24 00:00:00-05:00,236.0,238.2899932861328,235.0399932861328,237.50999450683594,198.3269500732422,579500,0.0,0.0
2015-02-25 00:00:00-05:00,237.1699981689453,240.92999267578125,235.5,239.58999633789062,200.06381225585938,555200,0.0,0.0
2015-02-26 00:00:00-05:00,239.5500030517578,240.69000244140625,238.4199981689453,240.3800048828125,200.72348022460938,559200,0.0,0.0
2015-02-27 00:00:00-05:00,240.13999938964844,240.9600067138672,236.91000366210938,236.91000366210938,197.82589721679688,762900,0.0,0.0
2015-03-02 00:00:00-05:00,236.91000366210938,239.39999389648438,236.0,239.1999969482422,199.73806762695312,546500,0.0,0.0
2015-03-03 00:00:00-05:00,238.5,241.47000122070312,237.4600067138672,241.2899932861328,201.48329162597656,694600,0.0,0.0
2015-03-04 00:00:00-05:00,238.44000244140625,238.72999572753906,233.11000061035156,236.0,197.06605529785156,1158800,0.0,0.0
2015-03-05 00:00:00-05:00,236.72000122070312,239.14999389648438,235.4600067138672,238.0399932861328,198.76947021484375,540200,0.0,0.0
2015-03-06 00:00:00-05:00,236.1999969482422,236.5399932861328,234.6699981689453,235.27000427246094,196.45648193359375,483500,0.0,0.0
