Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,94.12999725341797,95.0,93.05000305175781,93.26000213623047,69.80445861816406,6019700,0.0,0.0
2015-01-05 00:00:00-05:00,93.30000305175781,93.68000030517578,92.22000122070312,92.2300033569336,69.03350067138672,6211900,0.0,0.0
2015-01-06 00:00:00-05:00,92.66999816894531,93.80999755859375,91.87999725341797,92.4000015258789,69.16075897216797,6484100,0.0,0.0
2015-01-07 00:00:00-05:00,93.26000213623047,94.05000305175781,92.86000061035156,94.01000213623047,70.36581420898438,6400300,0.0,0.0
2015-01-08 00:00:00-05:00,94.2300033569336,94.9800033569336,94.05000305175781,94.36000061035156,70.62781524658203,5476700,0.0,0.0
2015-01-09 00:00:00-05:00,93.97000122070312,93.97000122070312,92.77999877929688,93.20999908447266,69.76702880859375,4283300,0.0,0.0
2015-01-12 00:00:00-05:00,93.52999877929688,93.80999755859375,92.5999984741211,93.01000213623047,69.61732482910156,3989600,0.0,0.0
2015-01-13 00:00:00-05:00,93.94999694824219,94.44000244140625,92.41999816894531,92.83000183105469,69.48262023925781,5971200,0.0,0.0
2015-01-14 00:00:00-05:00,91.44999694824219,92.05000305175781,91.12000274658203,91.54000091552734,68.51708221435547,7745500,0.0,0.0
2015-01-15 00:00:00-05:00,91.97000122070312,92.3499984741211,90.97000122070312,91.37999725341797,68.39728546142578,5737500,0.0,0.0
2015-01-16 00:00:00-05:00,91.05000305175781,91.69000244140625,90.73999786376953,91.48999786376953,68.4796142578125,6927000,0.0,0.0
2015-01-20 00:00:00-05:00,91.63999938964844,91.87999725341797,90.2300033569336,90.80000305175781,67.9631576538086,6967300,0.0,0.0
2015-01-21 00:00:00-05:00,90.16000366210938,90.45999908447266,89.54000091552734,90.33999633789062,67.61886596679688,8682200,0.0,0.0
2015-01-22 00:00:00-05:00,90.62000274658203,90.97000122070312,89.83999633789062,90.88999938964844,68.03053283691406,7536400,0.0,0.0
2015-01-23 00:00:00-05:00,90.91999816894531,91.63999938964844,89.43000030517578,89.55999755859375,67.03502655029297,11496000,0.0,0.0
2015-01-26 00:00:00-05:00,89.38999938964844,90.69999694824219,89.29000091552734,90.66999816894531,67.86585998535156,7753300,0.0,0.0
2015-01-27 00:00:00-05:00,89.95999908447266,90.30999755859375,89.55999755859375,89.56999969482422,67.04252624511719,6640800,0.0,0.0
2015-01-28 00:00:00-05:00,89.73999786376953,89.81999969482422,88.7699966430664,88.77999877929688,66.45121002197266,6921300,0.0,0.0
2015-01-29 00:00:00-05:00,91.5,93.5,91.26000213623047,93.2699966430664,69.81192016601562,19146900,0.0,0.0
2015-01-30 00:00:00-05:00,92.6500015258789,93.30000305175781,92.30999755859375,92.44000244140625,69.190673828125,12385400,0.0,0.0
2015-02-02 00:00:00-05:00,92.05000305175781,92.66000366210938,91.43000030517578,92.51000213623047,69.24308776855469,6751400,0.0,0.0
2015-02-03 00:00:00-05:00,92.63999938964844,93.9800033569336,92.44999694824219,93.91999816894531,70.29844665527344,7373000,0.0,0.0
2015-02-04 00:00:00-05:00,93.5,94.43000030517578,93.5,94.05000305175781,70.39575958251953,6464800,0.0,0.0
2015-02-05 00:00:00-05:00,94.0999984741211,94.83000183105469,94.0,94.33999633789062,70.61283874511719,5564100,0.0,0.0
2015-02-06 00:00:00-05:00,94.1500015258789,94.4800033569336,93.6500015258789,93.98999786376953,70.35084533691406,4662700,0.0,0.0
2015-02-09 00:00:00-05:00,93.30000305175781,93.44999694824219,92.54000091552734,92.72000122070312,69.4002914428711,8203000,0.0,0.0
2015-02-10 00:00:00-05:00,93.33000183105469,94.2300033569336,92.97000122070312,94.0199966430664,70.37329864501953,4697600,0.0,0.0
2015-02-11 00:00:00-05:00,94.16000366210938,94.33000183105469,93.30000305175781,94.20999908447266,70.51548767089844,5153900,0.0,0.0
2015-02-12 00:00:00-05:00,94.05000305175781,95.5999984741211,93.7699966430664,95.08999633789062,71.17420196533203,7910100,0.0,0.0
2015-02-13 00:00:00-05:00,95.4000015258789,95.8499984741211,94.93000030517578,95.6500015258789,71.59337615966797,6762200,0.0,0.0
2015-02-17 00:00:00-05:00,95.12000274658203,95.38999938964844,94.08999633789062,94.3499984741211,70.62031555175781,5972000,0.0,0.0
2015-02-18 00:00:00-05:00,94.2300033569336,94.79000091552734,94.0,94.58000183105469,70.79248046875,5617500,0.0,0.0
2015-02-19 00:00:00-05:00,94.5,94.55000305175781,93.73999786376953,94.19000244140625,70.50054931640625,6312200,0.0,0.0
2015-02-20 00:00:00-05:00,94.16000366210938,94.48999786376953,93.55999755859375,94.19000244140625,70.50054931640625,8155000,0.0,0.0
2015-02-23 00:00:00-05:00,94.12000274658203,94.41000366210938,93.94999694824219,94.30999755859375,70.59038543701172,5682000,0.0,0.0
2015-02-24 00:00:00-05:00,94.08000183105469,95.33000183105469,93.69000244140625,94.9800033569336,71.09185791015625,5643600,0.0,0.0
2015-02-25 00:00:00-05:00,94.91000366210938,99.30999755859375,94.86000061035156,98.66000366210938,73.84632110595703,16751600,0.0,0.0
2015-02-26 00:00:00-05:00,97.43000030517578,99.87999725341797,97.0,99.51000213623047,75.12982940673828,16098800,0.85,0.0
2015-02-27 00:00:00-05:00,99.16999816894531,99.30000305175781,98.48999786376953,98.9000015258789,74.6692886352539,7552500,0.0,0.0
2015-03-02 00:00:00-05:00,98.9000015258789,101.08999633789062,98.30999755859375,100.0,75.4997787475586,12363300,0.0,0.0
2015-03-03 00:00:00-05:00,99.97000122070312,100.44000244140625,99.55000305175781,99.73999786376953,75.3034439086914,8149700,0.0,0.0
2015-03-04 00:00:00-05:00,99.80999755859375,100.4800033569336,99.18000030517578,100.25,75.68850708007812,9179400,0.0,0.0
2015-03-05 00:00:00-05:00,99.01000213623047,99.91999816894531,98.45999908447266,99.11000061035156,74.82783508300781,9438800,0.0,0.0
